0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,27.3,4,144,3,0,1/15,48.00,55.00,5.24
Overall,27.3,4,144,3,0,1/15,48.00,55.00,5.24
