0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
National Cricket Stadium (Grenada),18.4,1,111,6,1,4/51,18.50,18.67,5.95
Shere Bangla National Stadium,61.5,5,288,10,0,2/22,28.80,37.10,4.66
Warner Park,10.0,1,59,4,1,4/59,14.75,15.00,5.90
Zahur Ahmed Chowdhury Stadium,10.0,0,65,1,0,1/44,65.00,60.00,6.50
Overall (4),100.3,7,523,21,2,4/51,24.90,28.71,5.20
