0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,22/07/2014,Zimbabwe,Queens Sports Club,28,28,28.00,,0,,2,2,,,,20 years 213 days
2.0,24/07/2014,Zimbabwe,Queens Sports Club,39,67,33.50,,0,,,2,,,,20 years 215 days
3.0,08/01/2015,Scotland,ICC Global Cricket Academy,52*,119,59.50,,0,,,2,,,,21 years 17 days
4.0,10/01/2015,Ireland,Dubai International Cricket Stadium,8,127,42.33,0/7,0,,,2,,,,21 years 19 days
5.0,13/03/2015,England,Sydney Cricket Ground,17,144,36.00,,0,,,2,,,,21 years 81 days
6.0,14/06/2017,West Indies,Darren Sammy National Cricket Stadium,-,144,36.00,,0,,,2,,,,23 years 175 days
7.0,05/12/2017,Ireland,Sharjah Cricket Stadium,53,197,39.40,,0,,,2,,,,23 years 349 days
8.0,07/12/2017,Ireland,Sharjah Cricket Stadium,25,222,37.00,,0,,,2,,,,23 years 351 days
9.0,10/12/2017,Ireland,Sharjah Cricket Stadium,18,240,34.29,,0,,,2,,,,23 years 354 days
10.0,09/02/2018,Zimbabwe,Sharjah Cricket Stadium,31,271,33.88,,0,,,2,,,,24 years 50 days
11.0,11/02/2018,Zimbabwe,Sharjah Cricket Stadium,0,271,30.11,,0,,,2,,,,24 years 52 days
12.0,13/02/2018,Zimbabwe,Sharjah Cricket Stadium,51,322,32.20,,0,,,2,,,,24 years 54 days
13.0,16/02/2018,Zimbabwe,Sharjah Cricket Stadium,-,322,32.20,,0,,,2,,,,24 years 57 days
14.0,19/02/2018,Zimbabwe,Sharjah Cricket Stadium,7,329,29.91,,0,,,2,,,,24 years 60 days
15.0,04/03/2018,Scotland,Bulawayo Athletic Club,15,344,28.67,,0,,,2,,,,24 years 73 days
16.0,06/03/2018,Zimbabwe,Queens Sports Club,8,352,27.08,,0,,2,4,,,,24 years 75 days
