0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Basin Reserve,7.0,0,35,4,1,4/35,8.75,13.50,3.89
Edgbaston,16.0,3,54,3,0,3/32,18.00,32.00,3.38
Headingley,2.0,0,7,0,0,0/7,,,3.50
Lord's,10.0,0,16,1,0,1/16,16.00,60.00,1.60
Melbourne Cricket Ground,11.0,0,54,1,0,1/24,54.00,86.00,3.77
Trent Bridge,22.0,0,95,2,0,1/37,47.50,66.00,4.32
Overall (6),68.0,3,261,11,1,4/35,23.73,40.00,3.56
