0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Kennington Oval,4.1,0,30,2,0,2/30,15.00,12.50,7.20
Lord's,9.0,0,62,1,0,1/62,62.00,54.00,6.89
Old Trafford,8.0,1,44,1,0,1/44,44.00,48.00,5.50
Overall (3),21.1,1,136,4,0,2/30,34.00,31.75,6.43
