0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,13.1,0,92,3,0,2/30,30.67,26.33,6.99
Sri Lanka,8.0,1,44,1,0,1/44,44.00,48.00,5.50
Overall (2),21.1,1,136,4,0,2/30,34.00,31.75,6.43
