0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,22/10/2017,Bangladesh,Buffalo Park,2,2,2.00,1/32,1,32.00,,0,,,,19 years 245 days
2.0,29/07/2018,Sri Lanka,Rangiri Dambulla International Stadium,14*,16,16.00,0/34,1,66.00,,0,,,,20 years 160 days
3.0,01/08/2018,Sri Lanka,Rangiri Dambulla International Stadium,19*,35,35.00,1/26,2,46.00,,0,,,,20 years 163 days
4.0,05/08/2018,Sri Lanka,Pallekele International Cricket Stadium,2,37,18.50,1/34,3,42.00,2,2,,,,20 years 167 days
5.0,08/08/2018,Sri Lanka,Pallekele International Cricket Stadium,4,41,13.67,1/51,4,44.25,1,3,,,,20 years 170 days
6.0,12/08/2018,Sri Lanka,R Premadasa Stadium,2,43,10.75,2/59,6,39.33,,3,,,,20 years 174 days
7.0,30/09/2018,Zimbabwe,Diamond Oval,14*,57,14.25,1/19,7,36.43,,3,,,,20 years 223 days
8.0,30/01/2019,Pakistan,Newlands,-,57,14.25,1/20,8,34.38,,3,,,,20 years 345 days
9.0,03/03/2019,Sri Lanka,Wanderers Stadium,-,57,14.25,0/20,8,36.88,,3,,,,21 years 11 days
10.0,06/03/2019,Sri Lanka,SuperSport Park,17,74,14.80,0/13,8,38.50,1,4,,,,21 years 14 days
