0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,3,2,1,1,0,0,102*,132,132.00,69.11,2,0
Bellerive Oval,4,3,0,0,0,0,24,29,9.67,44.62,3,0
Brisbane Cricket Ground,3,3,0,0,1,0,62,83,27.67,71.55,2,0
Melbourne Cricket Ground,3,3,0,0,2,1,52,103,34.33,75.18,0,0
Sydney Cricket Ground,4,2,0,0,0,0,41,42,21.00,79.25,2,0
WACA Ground,2,2,0,0,0,0,7,10,5.00,58.82,2,0
,,,,,,,,,,,,
