0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/01/2010,India,Shere Bangla National Stadium,22,22,22.00,,0,,1,1,,,,20 years 119 days
2.0,08/01/2010,Bangladesh,Shere Bangla National Stadium,-,22,22.00,,0,,,1,,,,20 years 122 days
3.0,07/06/2010,Zimbabwe,Harare Sports Club,15,37,18.50,,0,,,1,,,,20 years 272 days
4.0,20/01/2012,South Africa,Diamond Oval,13,50,16.67,,0,,,1,,,,22 years 133 days
5.0,22/01/2012,South Africa,Wanderers Stadium,69,119,29.75,,0,,,1,,,,22 years 135 days
6.0,08/02/2012,India,WACA Ground,7,126,25.20,,0,,,1,,,,22 years 152 days
7.0,10/02/2012,Australia,WACA Ground,3,129,21.50,,0,,2,3,,,,22 years 154 days
8.0,17/02/2012,Australia,Sydney Cricket Ground,-,129,21.50,,0,,1,4,,,,22 years 161 days
9.0,21/02/2012,India,Brisbane Cricket Ground,62,191,27.29,,0,,1,5,,,,22 years 165 days
10.0,24/02/2012,Australia,Bellerive Oval,24,215,26.88,,0,,,5,,,,22 years 168 days
11.0,28/02/2012,India,Bellerive Oval,-,215,26.88,,0,,,5,,,,22 years 172 days
12.0,02/03/2012,Australia,Melbourne Cricket Ground,51,266,29.56,1/25,1,25.00,,5,,,,22 years 175 days
13.0,04/03/2012,Australia,Brisbane Cricket Ground,14,280,28.00,,1,25.00,1,6,,,,22 years 177 days
14.0,06/03/2012,Australia,Adelaide Oval,-,280,28.00,,1,25.00,,6,,,,22 years 179 days
15.0,08/03/2012,Australia,Adelaide Oval,30,310,28.18,,1,25.00,,6,,,,22 years 181 days
16.0,13/03/2012,India,Shere Bangla National Stadium,29,339,28.25,,1,25.00,1,7,,,,22 years 186 days
17.0,15/03/2012,Pakistan,Shere Bangla National Stadium,7,346,26.62,,1,25.00,,7,,,,22 years 188 days
18.0,20/03/2012,Bangladesh,Shere Bangla National Stadium,48,394,28.14,,1,25.00,1,8,,,,22 years 193 days
19.0,07/06/2012,Pakistan,Pallekele International Cricket Stadium,42*,436,31.14,,1,25.00,,8,,,,22 years 272 days
20.0,09/06/2012,Pakistan,Pallekele International Cricket Stadium,-,436,31.14,,1,25.00,,8,,,,22 years 274 days
21.0,13/06/2012,Pakistan,R Premadasa Stadium,-,436,31.14,,1,25.00,,8,,,,22 years 278 days
22.0,16/06/2012,Pakistan,R Premadasa Stadium,13,449,29.93,,1,25.00,1,9,,,,22 years 281 days
23.0,18/06/2012,Pakistan,R Premadasa Stadium,11,460,28.75,,1,25.00,1,10,,,,22 years 283 days
24.0,21/07/2012,India,Mahinda Rajapaksha International Cricket Stadium,7,467,27.47,,1,25.00,1,11,,,,22 years 316 days
25.0,24/07/2012,India,Mahinda Rajapaksha International Cricket Stadium,-,467,27.47,,1,25.00,,11,,,,22 years 319 days
26.0,31/07/2012,India,R Premadasa Stadium,47,514,28.56,,1,25.00,,11,,,,22 years 326 days
27.0,04/08/2012,India,Pallekele International Cricket Stadium,77,591,31.11,,1,25.00,1,12,,,,22 years 330 days
28.0,04/11/2012,New Zealand,Pallekele International Cricket Stadium,-,591,31.11,,1,25.00,,12,,,,23 years 57 days
29.0,06/11/2012,New Zealand,Pallekele International Cricket Stadium,-,591,31.11,,1,25.00,,12,,,,23 years 59 days
30.0,10/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,0,591,29.55,,1,25.00,,12,,,,23 years 63 days
31.0,12/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,17,608,28.95,,1,25.00,,12,,,,23 years 65 days
32.0,11/01/2013,Australia,Melbourne Cricket Ground,0,608,27.64,,1,25.00,,12,,,,23 years 125 days
33.0,13/01/2013,Australia,Adelaide Oval,102*,710,32.27,,1,25.00,2,14,,,,23 years 127 days
34.0,18/01/2013,Australia,Brisbane Cricket Ground,7,717,31.17,,1,25.00,,14,,,,23 years 132 days
35.0,20/01/2013,Australia,Sydney Cricket Ground,-,717,31.17,,1,25.00,1,15,,,,23 years 134 days
36.0,23/01/2013,Australia,Bellerive Oval,1,718,29.92,,1,25.00,1,16,,,,23 years 137 days
37.0,23/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,-,718,29.92,,1,25.00,,16,,,,23 years 196 days
38.0,25/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,-,718,29.92,,1,25.00,,16,,,,23 years 198 days
39.0,28/03/2013,Bangladesh,Pallekele International Cricket Stadium,25*,743,30.96,,1,25.00,,16,,,,23 years 201 days
40.0,09/06/2013,New Zealand,Sophia Gardens,9,752,30.08,,1,25.00,,16,,,,23 years 274 days
41.0,13/06/2013,England,Kennington Oval,-,752,30.08,,1,25.00,,16,,,,23 years 278 days
42.0,17/06/2013,Australia,Kennington Oval,57,809,31.12,,1,25.00,,16,,,,23 years 282 days
43.0,20/06/2013,India,Sophia Gardens,7,816,30.22,,1,25.00,,16,,,,23 years 285 days
44.0,28/06/2013,West Indies,Sabina Park,6,822,29.36,,1,25.00,,16,,,,23 years 293 days
45.0,02/07/2013,India,Sabina Park,-,822,29.36,,1,25.00,,16,,,,23 years 297 days
46.0,07/07/2013,West Indies,Queen's Park Oval,23,845,29.14,0/16,1,41.00,1,17,,,,23 years 302 days
47.0,09/07/2013,India,Queen's Park Oval,0,845,28.17,,1,41.00,,17,,,,23 years 304 days
48.0,11/07/2013,India,Queen's Park Oval,46,891,28.74,,1,41.00,,17,,,,23 years 306 days
49.0,20/07/2013,South Africa,R Premadasa Stadium,17,908,28.38,,1,41.00,1,18,,,,23 years 315 days
50.0,23/07/2013,South Africa,R Premadasa Stadium,13,921,27.91,,1,41.00,,18,,,,23 years 318 days
51.0,28/07/2013,South Africa,Pallekele International Cricket Stadium,1*,922,27.94,,1,41.00,1,19,,,,23 years 323 days
52.0,31/07/2013,South Africa,R Premadasa Stadium,68,990,29.12,,1,41.00,,19,,,,23 years 326 days
53.0,10/11/2013,New Zealand,Mahinda Rajapaksha International Cricket Stadium,2,992,28.34,,1,41.00,,19,,,,24 years 63 days
54.0,12/11/2013,New Zealand,Mahinda Rajapaksha International Cricket Stadium,-,992,28.34,,1,41.00,1,20,,,,24 years 65 days
55.0,16/11/2013,New Zealand,Rangiri Dambulla International Stadium,23,1015,28.19,,1,41.00,,20,,,,24 years 69 days
56.0,18/12/2013,Pakistan,Sharjah Cricket Stadium,10,1025,27.70,,1,41.00,,20,,,,24 years 101 days
57.0,22/02/2014,Bangladesh,Shere Bangla National Stadium,18,1043,27.45,,1,41.00,1,21,,,,24 years 167 days
58.0,25/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,102,1145,29.36,,1,41.00,,21,,,,24 years 170 days
59.0,28/02/2014,India,Khan Shaheb Osman Ali Stadium,38,1183,29.58,,1,41.00,1,22,,,,24 years 173 days
60.0,03/03/2014,Afghanistan,Shere Bangla National Stadium,5,1188,28.98,,1,41.00,1,23,,,,24 years 176 days
61.0,06/03/2014,Bangladesh,Shere Bangla National Stadium,33,1221,29.07,,1,41.00,1,24,,,,24 years 179 days
62.0,08/03/2014,Pakistan,Shere Bangla National Stadium,101,1322,30.74,,1,41.00,,24,,,,24 years 181 days
63.0,06/05/2014,Ireland,Castle Avenue,8,1330,30.23,,1,41.00,,24,,,,24 years 240 days
64.0,22/05/2014,England,Kennington Oval,0,1330,29.56,,1,41.00,,24,,,,24 years 256 days
65.0,25/05/2014,England,Riverside Ground,10,1340,29.13,,1,41.00,,24,,,,24 years 259 days
66.0,28/05/2014,England,Old Trafford,7,1347,28.66,,1,41.00,,24,,,,24 years 262 days
67.0,31/05/2014,England,Lord's,16,1363,28.40,,1,41.00,1,25,,,,24 years 265 days
68.0,03/06/2014,England,Edgbaston,60*,1423,29.65,,1,41.00,,25,,,,24 years 268 days
69.0,06/07/2014,South Africa,R Premadasa Stadium,15,1438,29.35,,1,41.00,,25,,,,24 years 301 days
70.0,09/07/2014,South Africa,Pallekele International Cricket Stadium,36,1474,29.48,,1,41.00,,25,,,,24 years 304 days
71.0,12/07/2014,South Africa,Mahinda Rajapaksha International Cricket Stadium,22,1496,29.33,,1,41.00,,25,,,,24 years 307 days
72.0,13/11/2014,India,Eden Gardens,59,1555,29.90,,1,41.00,,25,,,,25 years 65 days
73.0,16/11/2014,India,JSCA International Stadium Complex,52,1607,30.32,,1,41.00,,25,,,,25 years 68 days
74.0,26/11/2014,England,R Premadasa Stadium,27*,1634,30.83,,1,41.00,,25,,,,25 years 78 days
75.0,29/11/2014,England,R Premadasa Stadium,-,1634,30.83,,1,41.00,1,26,,,,25 years 81 days
