0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,23/02/2003,West Indies,SuperSport Park,c †R D Jacobs b V C Drakes,9,28,32.14,,9,9.00,32.14
2,27/02/2003,South Africa,Buffalo Park,did not bat,-,-,-,,9,9.00,32.14
3,03/03/2003,New Zealand,Willowmoore Park,c †B B McCullum b J D P Oram,7,15,46.67,,16,8.00,37.21
4,06/08/2006,Kenya,"Cricket, Skating & Curling Club",c †K O Otieno b H A Varaiya,0,2,0.00,,16,5.33,35.56
No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,,
