0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,173.0,1,845,20,1,5/35,42.25,51.90,4.88
Second,257.5,6,1301,37,1,4/42,35.16,41.81,5.05
Overall,430.5,7,2146,57,2,5/35,37.65,45.35,4.98
