0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,3.0,0,16,0,0,,,,5.33
England,17.0,2,75,1,0,1/44,75.00,102.00,4.41
India,1.0,0,3,0,0,,,,3.00
Sri Lanka,2.0,0,15,1,0,1/7,15.00,12.00,7.50
West Indies,0.1,0,1,0,0,,,,6.00
Overall (5),23.1,2,110,2,0,1/7,55.00,69.50,4.75
