0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Headingley,1.0,0,8,0,0,0/8,,,8.00
Ibn-e-Qasim Bagh Stadium,1.0,0,3,0,0,0/3,,,3.00
Kennington Oval,2.0,0,15,0,0,0/15,,,7.50
Lord's,12.0,2,44,1,0,1/44,44.00,72.00,3.67
Niaz Stadium,2.0,0,8,1,0,1/7,8.00,12.00,4.00
Pindi Club Ground,3.0,0,16,0,0,0/16,,,5.33
Sydney Cricket Ground,2.0,0,15,0,0,,,,7.50
WACA Ground,0.1,0,1,0,0,,,,6.00
Overall (8),23.1,2,110,2,0,1/7,55.00,69.50,4.75
