0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,21/11/1980,West Indies,National Stadium (Karachi),24,24,24.00,,0,,,0,,,,22 years 331 days
2.0,21/11/1981,West Indies,Melbourne Cricket Ground,2,26,13.00,,0,,1,1,,,,23 years 331 days
3.0,22/11/1981,Australia,Melbourne Cricket Ground,12,38,12.67,,0,,,1,,,,23 years 332 days
4.0,09/01/1982,Australia,Melbourne Cricket Ground,5,43,10.75,,0,,,1,,,,24 years 15 days
5.0,12/01/1982,West Indies,Sydney Cricket Ground,13,56,11.20,,0,,,1,,,,24 years 18 days
6.0,14/01/1982,Australia,Sydney Cricket Ground,40,96,16.00,,0,,,1,,,,24 years 20 days
7.0,16/01/1982,West Indies,Brisbane Cricket Ground,4,100,14.29,,0,,,1,,,,24 years 22 days
8.0,12/03/1982,Sri Lanka,National Stadium (Karachi),20,120,15.00,,0,,,1,,,,24 years 77 days
9.0,29/03/1982,Sri Lanka,Gaddafi Stadium,-,120,15.00,,0,,,1,,,,24 years 94 days
10.0,31/03/1982,Sri Lanka,National Stadium (Karachi),31,151,16.78,,0,,1,2,,,,24 years 96 days
11.0,19/07/1982,England,Old Trafford,28,179,17.90,,0,,,2,,,,24 years 206 days
12.0,20/09/1982,Australia,Niaz Stadium,8,187,17.00,0/1,0,,,2,,,,24 years 269 days
13.0,08/10/1982,Australia,Gaddafi Stadium,-,187,17.00,,0,,,2,,,,24 years 287 days
14.0,22/10/1982,Australia,National Stadium (Karachi),-,187,17.00,,0,,,2,,,,24 years 301 days
15.0,03/12/1982,India,Jinnah Stadium (Gujwranwala),21*,208,18.91,,0,,1,3,,,,24 years 343 days
16.0,17/12/1982,India,Ibn-e-Qasim Bagh Stadium,-,208,18.91,0/3,0,,1,4,,,,24 years 357 days
17.0,31/12/1982,India,Gaddafi Stadium,-,208,18.91,,0,,1,5,,,,25 years 5 days
18.0,21/01/1983,India,National Stadium (Karachi),-,208,18.91,,0,,1,6,,,,25 years 26 days
19.0,13/06/1983,England,Lord's,3,211,17.58,1/44,1,48.00,,6,,,,25 years 169 days
20.0,16/06/1983,Sri Lanka,Headingley,6,217,16.69,0/8,1,56.00,,6,,,,25 years 172 days
21.0,10/01/1984,Australia,Sydney Cricket Ground,33,250,17.86,0/15,1,71.00,,6,,,,26 years 15 days
22.0,12/01/1984,West Indies,Melbourne Cricket Ground,19,269,17.93,,1,71.00,2,8,,,,26 years 17 days
23.0,14/01/1984,West Indies,Brisbane Cricket Ground,32,301,18.81,,1,71.00,,8,,,,26 years 19 days
24.0,15/01/1984,Australia,Brisbane Cricket Ground,47,348,20.47,,1,71.00,,8,,,,26 years 20 days
25.0,19/01/1984,West Indies,Sydney Cricket Ground,4,352,19.56,,1,71.00,,8,,,,26 years 24 days
26.0,21/01/1984,Australia,Melbourne Cricket Ground,1,353,18.58,,1,71.00,,8,,,,26 years 26 days
27.0,28/01/1984,West Indies,Adelaide Oval,20,373,18.65,,1,71.00,1,9,,,,26 years 33 days
28.0,30/01/1984,Australia,Adelaide Oval,22,395,18.81,,1,71.00,1,10,,,,26 years 35 days
29.0,04/02/1984,West Indies,WACA Ground,3,398,18.09,0/1,1,72.00,,10,,,,26 years 40 days
30.0,21/05/1987,England,Kennington Oval,12,410,17.83,0/15,1,87.00,,10,,,,29 years 146 days
31.0,23/05/1987,England,Trent Bridge,21,431,17.96,,1,87.00,,10,,,,29 years 148 days
32.0,25/05/1987,England,Edgbaston,0,431,17.24,,1,87.00,1,11,,,,29 years 150 days
33.0,08/10/1987,Sri Lanka,Niaz Stadium,12,443,17.04,1/7,2,47.00,,11,,,,29 years 286 days
34.0,12/10/1987,England,Pindi Club Ground,6,449,16.63,0/16,2,55.00,,11,,,,29 years 290 days
35.0,16/10/1987,West Indies,Gaddafi Stadium,10,459,16.39,,2,55.00,2,13,,,,29 years 294 days
36.0,20/10/1987,England,National Stadium (Karachi),29,488,16.83,,2,55.00,,13,,,,29 years 298 days
37.0,25/10/1987,Sri Lanka,Iqbal Stadium,33,521,17.37,,2,55.00,,13,,,,29 years 303 days
38.0,04/11/1987,Australia,Gaddafi Stadium,9,530,17.10,,2,55.00,,13,,,,29 years 313 days
39.0,18/12/1989,India,Jinnah Stadium (Gujwranwala),18,548,17.13,,2,55.00,1,14,,,,31 years 358 days
40.0,31/12/1989,Sri Lanka,WACA Ground,13,561,17.00,,2,55.00,,14,,,,32 years 6 days
41.0,03/01/1990,Australia,Melbourne Cricket Ground,32,593,17.44,,2,55.00,,14,,,,32 years 9 days
