0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,2.0,0,15,0,0,,,,7.50
Second,21.1,2,95,2,0,1/7,47.50,63.50,4.49
Overall,23.1,2,110,2,0,1/7,55.00,69.50,4.75
