0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78.0,10/04/1987,Pakistan,Sharjah Cricket Stadium,5,2210,29.08,,2,27.00,,20,,,,27 years 110 days
79.0,09/10/1987,Australia,MA Chidambaram Stadium,70,2280,29.61,,2,27.00,,20,,,,27 years 292 days
80.0,14/10/1987,New Zealand,M Chinnaswamy Stadium,9,2289,29.35,,2,27.00,1,21,,,,27 years 297 days
81.0,17/10/1987,Zimbabwe,Wankhede Stadium,31,2320,29.37,,2,27.00,,21,,,,27 years 300 days
82.0,22/10/1987,Australia,Arun Jaitley Stadium,26,2346,29.33,,2,27.00,,21,,,,27 years 305 days
83.0,26/10/1987,Zimbabwe,Sardar Patel Stadium,6,2352,29.04,,2,27.00,,21,,,,27 years 309 days
84.0,31/10/1987,New Zealand,Vidarbha Cricket Association Ground,75,2427,29.60,,2,27.00,,21,,,,27 years 314 days
85.0,05/11/1987,England,Wankhede Stadium,31,2458,29.61,,2,27.00,1,22,,,,27 years 319 days
86.0,08/12/1987,West Indies,Vidarbha Cricket Association Ground,5,2463,29.32,,2,27.00,,22,,,,27 years 352 days
87.0,23/12/1987,West Indies,Nehru Stadium (Guwahati),1,2464,28.99,,2,27.00,1,23,,,,28 years 2 days
88.0,02/01/1988,West Indies,Eden Gardens,1,2465,28.66,,2,27.00,,23,,,,28 years 12 days
89.0,05/01/1988,West Indies,Madhavrao Scindia Cricket Ground,32,2497,28.70,0/4,2,29.00,,23,,,,28 years 15 days
90.0,07/01/1988,West Indies,Sardar Patel Stadium,53,2550,28.98,1/15,3,24.33,1,24,,,,28 years 17 days
91.0,19/01/1988,West Indies,Nahar Singh Stadium,28,2578,28.97,3/25,6,16.33,1,25,,,,28 years 29 days
92.0,22/01/1988,West Indies,Captain Roop Singh Stadium,9,2587,28.74,,6,16.33,,25,,,,28 years 32 days
93.0,25/01/1988,West Indies,University Stadium,101,2688,29.54,0/26,6,20.67,,25,,,,28 years 35 days
94.0,25/03/1988,Sri Lanka,Sharjah Cricket Stadium,32,2720,29.57,,6,20.67,1,26,,,,28 years 95 days
95.0,27/03/1988,New Zealand,Sharjah Cricket Stadium,1,2721,29.26,,6,20.67,,26,,,,28 years 97 days
96.0,01/04/1988,New Zealand,Sharjah Cricket Stadium,14,2735,29.10,,6,20.67,1,27,,,,28 years 102 days
97.0,16/10/1988,West Indies,Sharjah Cricket Stadium,112,2847,29.97,0/11,6,22.50,,27,,,,28 years 300 days
98.0,19/10/1988,Pakistan,Sharjah Cricket Stadium,19,2866,29.85,,6,22.50,,27,,,,28 years 303 days
99.0,21/10/1988,West Indies,Sharjah Cricket Stadium,6,2872,29.61,0/18,6,25.50,,27,,,,28 years 305 days
100.0,27/10/1988,Bangladesh,MA Aziz Stadium,24,2896,29.55,,6,25.50,,27,,,,28 years 311 days
101.0,29/10/1988,Sri Lanka,Bangabandhu National Stadium,42,2938,29.68,1/33,7,26.57,,27,,,,28 years 313 days
102.0,31/10/1988,Pakistan,Bangabandhu National Stadium,23,2961,29.61,0/2,7,26.86,,27,,,,28 years 315 days
103.0,04/11/1988,Sri Lanka,Bangabandhu National Stadium,23,2984,29.54,3/12,10,20.00,,27,,,,28 years 319 days
104.0,10/12/1988,New Zealand,Indira Priyadarshini Stadium,70,3054,29.94,5/27,15,15.13,1,28,,,,28 years 355 days
105.0,12/12/1988,New Zealand,Barabati Stadium,5,3059,29.70,1/28,16,15.94,1,29,,,,28 years 357 days
106.0,15/12/1988,New Zealand,Nehru Stadium (Indore),23,3082,29.63,5/32,21,13.67,,29,,,,28 years 360 days
107.0,07/03/1989,West Indies,Kensington Oval,18,3100,29.52,,21,13.67,1,30,,,,29 years 76 days
108.0,09/03/1989,West Indies,Queen's Park Oval,5,3105,29.29,3/26,24,13.04,1,31,,,,29 years 78 days
109.0,11/03/1989,West Indies,Queen's Park Oval,17,3122,29.18,0/19,24,13.83,1,32,,,,29 years 80 days
110.0,18/03/1989,West Indies,Antigua Recreation Ground,7,3129,28.97,0/27,24,14.96,,32,,,,29 years 87 days
111.0,21/03/1989,West Indies,Bourda,17*,3146,29.13,0/33,24,16.33,,32,,,,29 years 90 days
112.0,13/10/1989,West Indies,Sharjah Cricket Stadium,11,3157,28.96,0/27,24,17.46,1,33,,,,29 years 296 days
113.0,15/10/1989,Pakistan,Sharjah Cricket Stadium,51,3208,29.16,,24,17.46,,33,,,,29 years 298 days
114.0,16/10/1989,West Indies,Sharjah Cricket Stadium,40,3248,29.26,0/15,24,18.08,,33,,,,29 years 299 days
115.0,20/10/1989,Pakistan,Sharjah Cricket Stadium,8,3256,29.07,,24,18.08,,33,,,,29 years 303 days
116.0,22/10/1989,Sri Lanka,Sardar Patel Stadium,16,3272,28.96,0/26,24,19.17,,33,,,,29 years 305 days
117.0,23/10/1989,West Indies,Arun Jaitley Stadium,10,3282,28.79,,24,19.17,,33,,,,29 years 306 days
118.0,25/10/1989,England,Green Park,32,3314,28.82,,24,19.17,1,34,,,,29 years 308 days
119.0,27/10/1989,Australia,M Chinnaswamy Stadium,58,3372,29.07,,24,19.17,1,35,,,,29 years 310 days
120.0,28/10/1989,Pakistan,Eden Gardens,65,3437,29.38,1/26,25,19.44,1,36,,,,29 years 311 days
121.0,30/10/1989,West Indies,Wankhede Stadium,1,3438,29.14,0/30,25,20.64,,36,,,,29 years 313 days
122.0,18/12/1989,Pakistan,Jinnah Stadium (Gujwranwala),17,3455,29.03,,25,20.64,1,37,,,,29 years 362 days
123.0,20/12/1989,Pakistan,National Stadium (Karachi),-,3455,29.03,,25,20.64,,37,,,,29 years 364 days
124.0,22/12/1989,Pakistan,Gaddafi Stadium,31,3486,29.05,,25,20.64,,37,,,,30 years 1 days
125.0,25/04/1990,Sri Lanka,Sharjah Cricket Stadium,19,3505,28.97,,25,20.64,,37,,,,30 years 125 days
126.0,27/04/1990,Pakistan,Sharjah Cricket Stadium,35,3540,29.02,0/19,25,21.40,,37,,,,30 years 127 days
127.0,12/11/1991,South Africa,Captain Roop Singh Stadium,68,3608,29.33,0/14,25,21.96,,37,,,,31 years 326 days
128.0,14/11/1991,South Africa,Jawaharlal Nehru Stadium (Delhi),53,3661,29.52,0/25,25,22.96,,37,,,,31 years 328 days
129.0,06/12/1991,West Indies,WACA Ground,3,3664,29.31,,25,22.96,1,38,,,,31 years 350 days
130.0,08/12/1991,Australia,WACA Ground,60,3724,29.56,,25,22.96,,38,,,,31 years 352 days
131.0,10/12/1991,Australia,Bellerive Oval,7,3731,29.38,0/7,25,23.24,,38,,,,31 years 354 days
132.0,14/12/1991,West Indies,Adelaide Oval,82,3813,29.79,,25,23.24,,38,,,,31 years 358 days
133.0,15/12/1991,Australia,Adelaide Oval,3,3816,29.58,0/24,25,24.20,,38,,,,31 years 359 days
134.0,11/01/1992,West Indies,Brisbane Cricket Ground,4,3820,29.38,0/21,25,25.04,,38,,,,32 years 21 days
135.0,14/01/1992,Australia,Sydney Cricket Ground,42,3862,29.48,,25,25.04,,38,,,,32 years 24 days
136.0,16/01/1992,West Indies,Melbourne Cricket Ground,60,3922,29.71,,25,25.04,,38,,,,32 years 26 days
137.0,18/01/1992,Australia,Melbourne Cricket Ground,41,3963,29.80,,25,25.04,,38,,,,32 years 28 days
138.0,20/01/1992,Australia,Sydney Cricket Ground,11,3974,29.66,,25,25.04,,38,,,,32 years 30 days
139.0,22/02/1992,England,WACA Ground,39,4013,29.73,,25,25.04,2,40,,,,32 years 63 days
140.0,28/02/1992,Sri Lanka,Harrup Park,1*,4014,29.73,,25,25.04,,40,,,,32 years 69 days
141.0,01/03/1992,Australia,Brisbane Cricket Ground,0,4014,29.51,,25,25.04,,40,,,,32 years 71 days
142.0,04/03/1992,Pakistan,Sydney Cricket Ground,5,4019,29.34,,25,25.04,1,41,,,,32 years 74 days
143.0,07/03/1992,Zimbabwe,Seddon Park,32,4051,29.36,,25,25.04,,41,,,,32 years 77 days
144.0,10/03/1992,West Indies,Basin Reserve,40,4091,29.43,0/7,25,25.32,1,42,,,,32 years 80 days
145.0,12/03/1992,New Zealand,Carisbrook,0,4091,29.22,0/8,25,25.64,,42,,,,32 years 82 days
146.0,15/03/1992,South Africa,Adelaide Oval,0,4091,29.01,,25,25.64,,42,,,,32 years 85 days
