0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,19/01/2013,South Africa,Boland Park,0*,0,,4/20,4,5.00,,0,,,,26 years 222 days
2.0,22/01/2013,South Africa,Diamond Oval,-,0,,0/51,4,17.75,,0,,,,26 years 225 days
3.0,25/01/2013,South Africa,Senwes Park,2*,2,,2/70,6,23.50,,0,,,,26 years 228 days
4.0,17/02/2013,England,Seddon Park,-,2,,4/56,10,19.70,,0,,,,26 years 251 days
5.0,31/05/2013,England,Lord's,-,2,,2/49,12,20.50,1,1,,,,26 years 354 days
6.0,02/06/2013,England,The Rose Bowl,-,2,,3/35,15,18.73,,1,,,,26 years 356 days
7.0,05/06/2013,England,Trent Bridge,4,6,6.00,3/54,18,18.61,,1,,,,26 years 359 days
8.0,09/06/2013,Sri Lanka,Sophia Gardens,1*,7,7.00,4/43,22,17.18,,1,,,,26 years 363 days
9.0,12/06/2013,Australia,Edgbaston,-,7,7.00,4/65,26,17.04,1,2,,,,27 years 1 days
10.0,16/06/2013,England,Sophia Gardens,-,7,7.00,3/36,29,16.52,1,3,,,,27 years 5 days
11.0,29/10/2013,Bangladesh,Shere Bangla National Stadium,1*,8,8.00,0/51,29,18.28,,3,,,,27 years 140 days
12.0,03/11/2013,Bangladesh,Khan Shaheb Osman Ali Stadium,-,8,8.00,2/65,31,19.19,,3,,,,27 years 145 days
13.0,10/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,8,8.00,2/74,33,20.27,,3,,,,27 years 152 days
14.0,16/11/2013,Sri Lanka,Rangiri Dambulla International Stadium,-,8,8.00,2/34,35,20.09,,3,,,,27 years 158 days
15.0,26/12/2013,West Indies,Eden Park,3*,11,11.00,5/58,40,19.03,,3,,,,27 years 198 days
16.0,01/01/2014,West Indies,Queenstown Events Centre,-,11,11.00,2/7,42,18.29,,3,,,,27 years 204 days
17.0,04/01/2014,West Indies,Saxton Oval,-,11,11.00,1/30,43,18.56,,3,,,,27 years 207 days
18.0,07/01/2014,West Indies,Seddon Park,0*,11,11.00,0/64,43,20.05,,3,,,,27 years 210 days
19.0,19/01/2014,India,McLean Park,-,11,11.00,4/68,47,19.79,,3,,,,27 years 222 days
20.0,22/01/2014,India,Seddon Park,-,11,11.00,1/45,48,20.31,,3,,,,27 years 225 days
21.0,25/01/2014,India,Eden Park,3,14,7.00,0/76,48,21.90,,3,,,,27 years 228 days
22.0,31/01/2014,India,Westpac Stadium,-,14,7.00,0/45,48,22.83,,3,,,,27 years 234 days
23.0,24/10/2014,South Africa,Bay Oval,34*,48,24.00,2/49,50,22.90,,3,,,,28 years 135 days
24.0,27/10/2014,South Africa,Seddon Park,-,48,24.00,0/29,50,23.48,,3,,,,28 years 138 days
25.0,12/12/2014,Pakistan,Sharjah Cricket Stadium,-,48,24.00,3/56,53,23.21,,3,,,,28 years 184 days
26.0,14/12/2014,Pakistan,Sharjah Cricket Stadium,6*,54,27.00,1/69,54,24.06,,3,,,,28 years 186 days
27.0,17/12/2014,Pakistan,Sheikh Zayed Stadium,-,54,27.00,1/69,55,24.87,,3,,,,28 years 189 days
28.0,19/12/2014,Pakistan,Sheikh Zayed Stadium,-,54,27.00,1/45,56,25.23,,3,,,,28 years 191 days
29.0,11/01/2015,Sri Lanka,Hagley Oval,-,54,27.00,4/36,60,24.15,,3,,,,28 years 214 days
30.0,17/01/2015,Sri Lanka,Eden Park,-,54,27.00,,60,24.15,,3,,,,28 years 220 days
31.0,20/01/2015,Sri Lanka,Saxton Oval,-,54,27.00,2/58,62,24.31,,3,,,,28 years 223 days
32.0,23/01/2015,Sri Lanka,University Oval,-,54,27.00,2/56,64,24.42,,3,,,,28 years 226 days
33.0,25/01/2015,Sri Lanka,University Oval,-,54,27.00,2/29,66,24.12,,3,,,,28 years 228 days
34.0,28/01/2015,Sri Lanka,Westpac Stadium,5*,59,29.50,0/47,66,24.83,,3,,,,28 years 231 days
35.0,13/03/2015,Bangladesh,Seddon Park,-,59,29.50,0/68,66,25.86,,3,,,,28 years 275 days
36.0,09/06/2015,England,Edgbaston,2,61,20.33,2/93,68,26.47,,3,,,,28 years 363 days
37.0,12/06/2015,England,Kennington Oval,-,61,20.33,2/61,70,26.59,,3,,,,29 years 0 days
38.0,14/06/2015,England,The Rose Bowl,-,61,20.33,0/67,70,27.54,1,4,,,,29 years 2 days
39.0,17/06/2015,England,Trent Bridge,-,61,20.33,0/64,70,28.46,,4,,,,29 years 5 days
40.0,02/08/2015,Zimbabwe,Harare Sports Club,-,61,20.33,0/47,70,29.13,,4,,,,29 years 51 days
41.0,04/08/2015,Zimbabwe,Harare Sports Club,-,61,20.33,1/55,71,29.49,,4,,,,29 years 53 days
42.0,07/08/2015,Zimbabwe,Harare Sports Club,-,61,20.33,3/36,74,28.78,,4,,,,29 years 56 days
43.0,19/08/2015,South Africa,SuperSport Park,16,77,19.25,2/72,76,28.97,,4,,,,29 years 68 days
44.0,26/12/2015,Sri Lanka,Hagley Oval,-,77,19.25,2/40,78,28.74,,4,,,,29 years 197 days
45.0,28/12/2015,Sri Lanka,Hagley Oval,-,77,19.25,3/32,81,28.07,,4,,,,29 years 199 days
46.0,31/12/2015,Sri Lanka,Saxton Oval,-,77,19.25,1/39,82,28.21,,4,,,,29 years 202 days
47.0,02/01/2016,Sri Lanka,Saxton Oval,-,77,19.25,,82,28.21,,4,,,,29 years 204 days
48.0,25/01/2016,Pakistan,Basin Reserve,31*,108,27.00,,82,28.21,,4,,,,29 years 227 days
