0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Afghanistan,1,1,0,0,1,0,78,78,78.00,71.56,2,0
Canada,3,3,0,0,0,1,30,40,13.33,52.63,3,0
Kenya,3,2,2,0,0,0,22*,23,,54.76,0,0
Netherlands,3,2,1,0,0,1,0*,0,0.00,,2,0
New Zealand,1,1,0,0,0,0,7,7,7.00,43.75,0,0
Scotland,7,6,0,0,1,1,51,104,17.33,68.87,2,0
West Indies,1,1,0,0,0,0,3,3,3.00,23.08,0,0
Overall (7),19,16,3,0,2,3,78,255,19.62,61.89,9,0
