0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,23/11/2002,Zimbabwe,Queens Sports Club,,4.0,0/28,,,7.00,,
2.0,27/11/2002,Zimbabwe,Harare Sports Club,C N Evans (b),7.0,1/49,,66.00,7.00,1,77.00
3.0,06/02/2005,Australia,Sydney Cricket Ground,,1.0,0/8,,72.00,7.08,,85.00
