0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,18.0,0,124,0,0,0/16,,,6.89
Second,15.0,0,74,1,0,1/25,74.00,90.00,4.93
Overall,33.0,0,198,1,0,1/25,198.00,198.00,6.00
