0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Buffalo Park,1.0,0,5,0,0,,,,5.00
Newlands,4.3,0,16,0,0,,,,3.56
Queens Sports Club,2.0,0,6,0,0,0/6,,,3.00
Vidarbha Cricket Association Ground,0.1,0,0,0,0,,,,0.00
Overall (4),7.4,0,27,0,0,0/0,,,3.52
