0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,2,1,0,0,0,0,5,5,5.00,33.33,2,0
Bellerive Oval,2,2,0,0,0,0,22,30,15.00,71.43,0,0
Brisbane Cricket Ground,1,1,0,0,1,0,68,68,68.00,80.00,0,0
Etihad Stadium,2,2,0,0,0,0,45,67,33.50,59.82,2,0
Melbourne Cricket Ground,2,2,0,0,1,0,63,97,48.50,69.78,1,0
Sydney Cricket Ground,2,2,0,0,0,0,27,45,22.50,50.56,0,0
WACA Ground,2,2,0,0,0,0,10,13,6.50,41.94,0,0
,,,,,,,,,,,,
