0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,25/11/2017,Scotland,Dubai International Cricket Stadium,0*,0,,0/21,0,,1,1,,,,23 years 206 days
2.0,06/12/2017,Hong Kong,ICC Global Cricket Academy,5,5,5.00,0/39,0,,,1,,,,23 years 217 days
3.0,08/12/2017,Hong Kong,ICC Global Cricket Academy,1,6,3.00,0/57,0,,,1,,,,23 years 219 days
4.0,17/03/2018,Hong Kong,Old Hararians Sports Club,0,6,2.00,0/24,0,,,1,,,,23 years 318 days
5.0,27/04/2019,United States,Affies Park,-,6,2.00,0/27,0,,,1,,,,24 years 359 days
6.0,14/08/2019,Oman,Mannofield Park,6*,12,4.00,0/40,0,,,1,,,,25 years 102 days
7.0,17/08/2019,Scotland,Mannofield Park,0,12,3.00,,0,,1,2,,,,25 years 105 days
8.0,20/08/2019,Scotland,Mannofield Park,38*,50,12.50,0/22,0,,,2,,,,25 years 108 days
