0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.0,0,27,2,0,2/27,13.50,30.00,2.70
Pakistan,5.0,0,26,0,0,0/26,,,5.20
Overall (2),15.0,0,53,2,0,2/27,26.50,45.00,3.53
