0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,15.0,0,53,2,0,2/27,26.50,45.00,3.53
Overall,15.0,0,53,2,0,2/27,26.50,45.00,3.53
