0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Carisbrook,7.0,0,36,1,0,1/36,36.00,42.00,5.14
Sharjah Cricket Stadium,23.4,1,138,3,0,2/41,46.00,47.33,5.83
Overall (2),30.4,1,174,4,0,2/41,43.50,46.00,5.67
