0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,152.0,21,537,16,0,3/18,33.56,57.00,3.53
Second,114.0,13,442,16,0,2/27,27.63,42.75,3.88
Overall,266.0,34,979,32,0,3/18,30.59,49.88,3.68
