0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,30/12/2012,Pakistan,MA Chidambaram Stadium,Azhar Ali (c R G Sharma),9.0,2/27,,27.00,3.00,1,13.50
,,,,Mohammad Hafeez (b),,,,,,2,
2.0,03/01/2013,Pakistan,Eden Gardens,Saeed Ajmal (c V Sehwag),9.0,1/61,,36.00,4.89,3,29.33
3.0,06/01/2013,Pakistan,Arun Jaitley Stadium,Younis Khan (b),10.0,2/31,,33.60,4.25,4,23.80
,,,,Kamran Akmal (lbw),,,,,,5,
4.0,11/01/2013,England,Saurashtra Cricket Association Stadium,,7.0,0/52,,42.00,4.89,,34.20
5.0,15/01/2013,England,Nehru Stadium (Kochi),A N Cook (lbw),10.0,3/29,,33.75,4.44,6,25.00
,,,,K P Pietersen (b),,,,,,7,
,,,,E J G Morgan (c †M S Dhoni),,,,,,8,
6.0,19/01/2013,England,JSCA International Stadium Complex,I R Bell (c †M S Dhoni),10.0,1/40,,36.67,4.36,9,26.67
7.0,23/01/2013,England,Punjab Cricket Association IS Bindra Stadium,,10.0,0/30,,43.33,4.15,,30.00
8.0,27/01/2013,England,Himachal Pradesh Cricket Association Stadium,,9.0,0/45,,49.33,4.26,,35.00
9.0,06/06/2013,South Africa,Sophia Gardens,C A Ingram (c S K Raina),7.0,2/49,,44.18,4.49,10,33.09
,,,,M Morkel (b),,,,,,11,
10.0,11/06/2013,West Indies,Kennington Oval,C H Gayle (c R Ashwin),8.0,1/32,,44.50,4.45,12,33.00
11.0,15/06/2013,Pakistan,Edgbaston,Mohammad Hafeez (c †M S Dhoni),8.0,2/19,,41.57,4.28,13,29.64
,,,,Nasir Jamshed (c S K Raina),,,,,,14,
12.0,20/06/2013,Sri Lanka,Sophia Gardens,M D K J Perera (c S K Raina),9.0,1/18,,42.40,4.08,15,28.87
13.0,23/06/2013,England,Edgbaston,,3.0,0/19,,43.60,4.15,,30.13
14.0,30/06/2013,West Indies,Sabina Park,M N Samuels (b),7.0,1/36,,43.50,4.21,16,30.50
15.0,05/07/2013,West Indies,Queen's Park Oval,K A Pollard (c R Ashwin),8.0,3/29,,39.16,4.17,17,27.21
,,,,C H Gayle (c †K D Karthik),,,,,,18,
,,,,D M Bravo (c R Ashwin),,,,,,19,
16.0,09/07/2013,Sri Lanka,Queen's Park Oval,D P M D Jayawardene (c M Vijay),6.0,4/8,,33.91,4.04,20,22.83
,,,,K C Sangakkara (lbw),,,,,,21,
,,,,W U Tharanga (c S K Raina),,,,,,22,
,,,,H D R L Thirimanne (c V Kohli),,,,,,23,
