0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,1,0,0,0,0,45,45,45.00,50.56,1,0
3,1,0,0,0,0,23,23,23.00,153.33,0,0
Overall,2,0,0,0,0,45,68,34.00,65.38,1,0
