0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,30/05/2000,India,Bangabandhu National Stadium,S R Tendulkar (c Habibul Bashar),9.1,1/59,,55.00,6.44,1,59.00
2.0,02/06/2000,Pakistan,Bangabandhu National Stadium,,8.0,0/61,,103.00,6.99,,120.00
3.0,05/10/2000,England,Gymkhana Club Ground,,7.5,0/43,,150.00,6.52,,163.00
4.0,07/04/2001,Zimbabwe,Harare Sports Club,G J Whittall (c Javed Omar),10.0,1/20,,105.00,5.23,2,91.50
5.0,08/04/2001,Zimbabwe,Harare Sports Club,,10.0,0/29,,135.00,4.71,,106.00
6.0,11/04/2001,Zimbabwe,Queens Sports Club,G J Whittall (b),8.0,1/48,,106.00,4.91,3,86.67
7.0,09/09/2003,Pakistan,Multan Cricket Stadium,,8.0,0/59,,122.00,5.23,,106.33
8.0,12/09/2003,Pakistan,Iqbal Stadium,Mohammad Hafeez (c †Khaled Mashud),7.0,2/29,,81.60,5.12,4,69.60
,,,,Yasir Hameed (b),,,,,,5,
9.0,15/09/2003,Pakistan,Gaddafi Stadium,Mohammad Yousuf (b),10.0,1/30,,78.00,4.85,6,63.00
10.0,18/09/2003,Pakistan,Rawalpindi Cricket Stadium,,10.0,0/38,,88.00,4.73,,69.33
11.0,21/09/2003,Pakistan,National Stadium (Karachi),,10.0,0/40,,98.00,4.65,,76.00
12.0,07/11/2003,England,MA Aziz Stadium,M E Trescothick (c Hannan Sarkar),6.0,2/34,,78.00,4.71,7,61.25
,,,,V S Solanki (c Jamaluddin Ahmed),,,,,,8,
13.0,10/11/2003,England,Bangabandhu National Stadium,M E Trescothick (b),10.0,1/28,,76.00,4.54,9,57.56
14.0,12/11/2003,England,Bangabandhu National Stadium,M P Vaughan (lbw),10.0,2/29,,67.64,4.41,10,49.73
,,,,V S Solanki (c †Khaled Mashud),,,,,,11,
15.0,10/03/2004,Zimbabwe,Harare Sports Club,T Taibu (c Khaled Mahmud),10.0,2/30,,61.85,4.31,12,44.38
,,,,B G Rogers (c Alok Kapali),,,,,,13,
16.0,12/03/2004,Zimbabwe,Harare Sports Club,G W Flower (c Habibul Bashar),10.0,1/37,,61.71,4.26,14,43.86
17.0,14/03/2004,Zimbabwe,Harare Sports Club,,6.0,0/32,,64.29,4.31,,46.14
18.0,15/05/2004,West Indies,Arnos Vale Ground,,6.0,0/20,,66.86,4.27,,47.57
19.0,16/05/2004,West Indies,Arnos Vale Ground,C H Gayle (c Habibul Bashar),5.0,1/24,,64.40,4.29,15,46.00
20.0,19/05/2004,West Indies,National Cricket Stadium (Grenada),R L Powell (c Khaled Mahmud),4.1,1/23,,61.94,4.32,16,44.56
21.0,16/07/2004,Hong Kong,Sinhalese Sports Club Ground,M Cheruparambil (b),8.0,2/21,,57.72,4.24,17,40.78
,,,,A N French (c & b),,,,,,18,
22.0,17/07/2004,Pakistan,Sinhalese Sports Club Ground,,10.0,0/50,,61.06,4.28,,43.56
23.0,29/07/2004,Pakistan,R Premadasa Stadium,,6.0,0/26,,63.06,4.28,,45.00
24.0,12/09/2004,South Africa,Edgbaston,,2.5,0/24,,64.00,4.34,,46.33
25.0,15/09/2004,West Indies,The Rose Bowl,,10.0,0/40,,67.33,4.33,,48.56
26.0,07/11/2004,New Zealand,Bangabandhu National Stadium,,8.0,0/28,,70.00,4.30,,50.11
27.0,23/12/2004,India,MA Aziz Stadium,Yuvraj Singh (lbw),6.0,1/29,,68.21,4.31,19,49.00
28.0,27/12/2004,India,Bangabandhu National Stadium,,6.0,0/52,,70.11,4.43,,51.74
