0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,33.5,5,134,5,0,2/29,26.80,40.60,3.96
Hong Kong,8.0,3,21,2,0,2/21,10.50,24.00,2.63
India,21.1,0,140,2,0,1/29,70.00,63.50,6.61
New Zealand,8.0,2,28,0,0,0/28,,,3.50
Pakistan,69.0,4,333,3,0,2/29,111.00,138.00,4.83
South Africa,2.5,0,24,0,0,0/24,,,8.47
West Indies,25.1,1,107,2,0,1/23,53.50,75.50,4.25
Zimbabwe,54.0,4,196,5,0,2/30,39.20,64.80,3.63
Overall (8),222.0,19,983,19,0,2/21,51.74,70.11,4.43
