0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
County Ground (Bristol),1,1,1,0,0,0,1*,1,,50.00,0,0
Lord's,1,1,1,0,0,0,6*,6,,54.55,0,0
,,,,,,,,,,,,
