0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,12/07/2016,Afghanistan,Civil Service Cricket Club,Rahmat Shah (lbw),10.0,1/42,,60.00,4.20,1,42.00
2.0,14/07/2016,Afghanistan,Civil Service Cricket Club,Asghar Afghan (c E C Joyce),10.0,2/68,,40.00,5.50,2,36.67
,,,,Mohammad Shahzad (c G C Wilson),,,,,,3,
3.0,17/07/2016,Afghanistan,Civil Service Cricket Club,Noor Ali Zadran (c †S W Poynter),8.0,2/52,,33.60,5.79,4,32.40
,,,,Rahmat Shah (c †S W Poynter),,,,,,5,
4.0,19/07/2016,Afghanistan,Civil Service Cricket Club,Mohammad Nabi (b),10.0,2/39,,32.57,5.29,6,28.71
,,,,Gulbadin Naib (b),,,,,,7,
5.0,18/08/2016,Pakistan,The Village,Mohammad Hafeez (c W T S Porterfield),7.0,1/70,,33.75,6.02,8,33.88
6.0,25/09/2016,South Africa,Willowmoore Park,,10.0,0/86,,41.25,6.49,,44.63
7.0,27/09/2016,Australia,Willowmoore Park,,5.0,0/55,,45.00,6.87,,51.50
8.0,02/03/2017,United Arab Emirates,ICC Global Cricket Academy,Mohammad Naveed (c K J O'Brien),7.0,2/48,,40.20,6.87,9,46.00
,,,,Zahoor Khan (c K J O'Brien),,,,,,10,
9.0,15/03/2017,Afghanistan,Greater Noida Sports Complex Ground,Gulbadin Naib (c W T S Porterfield),10.0,1/69,,42.00,6.87,11,48.09
10.0,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,Asghar Afghan (c G C Wilson),10.0,1/92,,43.50,7.14,12,51.75
11.0,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,Noor Ali Zadran (c G H Dockrell),10.0,2/55,,41.57,6.97,13,48.29
,,,,Mohammad Shahzad (c G C Wilson),,,,,,14,
12.0,05/05/2017,England,County Ground (Bristol),E J G Morgan (c K J O'Brien),8.0,3/44,,37.06,6.86,15,42.35
,,,,A D Hales (c W T S Porterfield),,,,,,16,
,,,,J J Roy (c G H Dockrell),,,,,,17,
13.0,07/05/2017,England,Lord's,A U Rashid (c †N J O'Brien),10.0,2/69,,36.32,6.86,18,41.53
,,,,J E Root (c A Balbirnie),,,,,,19,
14.0,12/05/2017,Bangladesh,The Village,Shakib Al Hasan (c †N J O'Brien),6.0,3/33,,33.00,6.79,20,37.36
,,,,Sabbir Rahman (c T J Murtagh),,,,,,21,
,,,,Soumya Sarkar (c †N J O'Brien),,,,,,22,
15.0,14/05/2017,New Zealand,The Village,J D S Neesham (c B J McCarthy),10.0,1/74,,34.17,6.84,23,38.96
16.0,19/05/2017,Bangladesh,The Village,,7.0,0/55,,36.00,6.89,,41.35
17.0,21/05/2017,New Zealand,The Village,N T Broom (c E C Joyce),8.0,2/69,,35.04,6.99,24,40.80
,,,,C Munro (c †N J O'Brien),,,,,,25,
18.0,07/12/2017,Afghanistan,Sharjah Cricket Stadium,Mohammad Nabi (b),8.2,2/45,,34.30,6.90,26,39.44
,,,,Gulbadin Naib (c S W Poynter),,,,,,27,
19.0,11/01/2018,United Arab Emirates,ICC Global Cricket Academy,Ashfaq Ahmed (c G H Dockrell),10.0,2/50,,34.00,6.78,28,38.45
,,,,Mohammad Boota (c †N J O'Brien),,,,,,29,
20.0,13/01/2018,United Arab Emirates,ICC Global Cricket Academy,Rohan Mustafa (c †N J O'Brien),8.0,1/33,,34.47,6.66,30,38.27
21.0,18/01/2018,Scotland,ICC Global Cricket Academy,H G Munsey (c W B Rankin),9.0,2/78,,34.00,6.76,31,38.31
,,,,S J Cameron (b),,,,,,32,
22.0,27/08/2018,Afghanistan,Civil Service Cricket Club,Asghar Afghan (c P R Stirling),10.0,1/52,,34.79,6.68,33,38.73
23.0,29/08/2018,Afghanistan,Civil Service Cricket Club,Mohammad Nabi (c K J O'Brien),10.0,1/45,,35.53,6.57,34,38.91
24.0,31/08/2018,Afghanistan,Civil Service Cricket Club,,5.0,0/33,,36.41,6.57,,39.88
