0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,26/03/2000,India,Sharjah Cricket Stadium,,4.0,0/17,,,4.25,,
2.0,12/07/2000,South Africa,Sinhalese Sports Club Ground,,2.0,0/12,,,4.83,,
3.0,17/08/2002,Sri Lanka,National Cricket Stadium (Tangier),,1.0,0/10,,,5.57,,
4.0,01/12/2002,Zimbabwe,Harare Sports Club,T J Friend (c sub),2.0,1/24,,54.00,7.00,1,63.00
5.0,11/02/2003,Australia,Wanderers Stadium,,6.0,0/36,,90.00,6.60,,99.00
6.0,11/02/2006,India,Rawalpindi Cricket Stadium,,0.1,0/2,,91.00,6.66,,101.00
7.0,21/03/2007,Zimbabwe,Sabina Park,,1.0,0/5,,97.00,6.56,,106.00
8.0,21/01/2008,Zimbabwe,National Stadium (Karachi),,4.0,0/18,,121.00,6.15,,124.00
9.0,24/01/2008,Zimbabwe,Niaz Stadium,,4.0,0/27,,145.00,6.25,,151.00
10.0,11/04/2008,Bangladesh,Iqbal Stadium,,4.0,0/24,,169.00,6.21,,175.00
11.0,08/06/2008,Bangladesh,Shere Bangla National Stadium,,1.0,0/0,,175.00,6.00,,175.00
12.0,10/06/2008,India,Shere Bangla National Stadium,,1.0,0/2,,181.00,5.87,,177.00
13.0,24/06/2008,Hong Kong,National Stadium (Karachi),Najeeb Amar (lbw),1.0,1/3,,93.50,5.78,2,90.00
14.0,26/06/2008,India,National Stadium (Karachi),,4.1,0/31,,106.00,5.97,,105.50
15.0,30/07/2009,Sri Lanka,Rangiri Dambulla International Stadium,,2.0,0/13,,112.00,6.00,,112.00
16.0,08/11/2010,South Africa,Dubai International Cricket Stadium,,2.0,0/15,,118.00,6.08,,119.50
17.0,28/05/2011,Ireland,Civil Service Cricket Club,J F Mooney (c Junaid Khan),3.0,1/10,,84.67,5.88,3,83.00
18.0,11/09/2011,Zimbabwe,Harare Sports Club,,1.0,0/11,,86.67,6.00,,86.67
19.0,16/06/2012,Sri Lanka,R Premadasa Stadium,,2.0,0/11,,90.67,5.98,,90.33
20.0,03/02/2015,New Zealand,McLean Park,,2.0,0/17,,94.67,6.08,,96.00
