0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,59.1,0,313,8,0,3/49,39.13,44.38,5.29
Second,47.3,1,258,6,0,3/31,43.00,47.50,5.43
Overall,106.4,1,571,14,0,3/31,40.79,45.71,5.35
