0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Sector 16 Stadium,3.0,0,16,0,0,0/16,,,5.33
Sharjah Cricket Stadium,4.0,0,20,0,0,0/20,,,5.00
Overall (2),7.0,0,36,0,0,0/16,,,5.14
