0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,15/06/2008,England,Riverside Ground,6,6,6.00,1/68,1,68.00,,0,,,,19 years 186 days
2.0,18/06/2008,England,Edgbaston,-,6,6.00,2/35,3,34.33,,0,,,,19 years 189 days
3.0,21/06/2008,England,County Ground (Bristol),0,6,3.00,4/38,7,20.14,,0,,,,19 years 192 days
4.0,25/06/2008,England,Kennington Oval,6,12,4.00,3/47,10,18.80,1,1,,,,19 years 196 days
5.0,27/06/2008,England,Lord's,-,12,4.00,3/49,13,18.23,,1,,,,19 years 198 days
6.0,01/07/2008,Ireland,Mannofield Park,-,12,4.00,3/22,16,16.19,,1,,,,19 years 202 days
7.0,03/07/2008,Scotland,Mannofield Park,-,12,4.00,0/12,16,16.94,,1,,,,19 years 204 days
8.0,09/10/2008,Bangladesh,Shere Bangla National Stadium,19*,31,10.33,0/41,16,19.50,,1,,,,19 years 302 days
9.0,11/10/2008,Bangladesh,Shere Bangla National Stadium,0,31,7.75,1/33,17,20.29,,1,,,,19 years 304 days
10.0,14/10/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,-,31,7.75,1/40,18,21.39,,1,,,,19 years 307 days
11.0,31/12/2008,West Indies,Queenstown Events Centre,-,31,7.75,2/33,20,20.90,,1,,,,20 years 20 days
12.0,03/01/2009,West Indies,AMI Stadium,6*,37,9.25,1/38,21,21.71,,1,,,,20 years 23 days
13.0,07/01/2009,West Indies,Westpac Stadium,-,37,9.25,2/36,23,21.39,,1,,,,20 years 27 days
14.0,10/01/2009,West Indies,Eden Park,-,37,9.25,0/10,23,21.83,,1,,,,20 years 30 days
15.0,13/01/2009,West Indies,McLean Park,-,37,9.25,0/63,23,24.57,,1,,,,20 years 33 days
16.0,01/02/2009,Australia,WACA Ground,3,40,8.00,1/34,24,24.96,,1,,,,20 years 52 days
17.0,06/02/2009,Australia,Melbourne Cricket Ground,-,40,8.00,1/57,25,26.24,,1,,,,20 years 57 days
18.0,08/02/2009,Australia,Sydney Cricket Ground,17,57,9.50,0/52,25,28.32,,1,,,,20 years 59 days
19.0,10/02/2009,Australia,Adelaide Oval,7*,64,10.67,1/61,26,29.58,,1,,,,20 years 61 days
20.0,13/02/2009,Australia,Brisbane Cricket Ground,-,64,10.67,0/49,26,31.46,,1,,,,20 years 64 days
21.0,08/03/2009,India,AMI Stadium,32,96,13.71,0/105,26,35.50,,1,,,,20 years 87 days
22.0,03/11/2009,Pakistan,Sheikh Zayed Stadium,1,97,12.13,1/54,27,36.19,,1,,,,20 years 327 days
23.0,06/11/2009,Pakistan,Sheikh Zayed Stadium,-,97,12.13,1/48,28,36.61,1,2,,,,20 years 330 days
24.0,09/11/2009,Pakistan,Sheikh Zayed Stadium,4,101,11.22,2/26,30,35.03,,2,,,,20 years 333 days
25.0,05/02/2010,Bangladesh,McLean Park,0,101,10.10,0/34,30,36.17,1,3,,,,21 years 55 days
26.0,11/02/2010,Bangladesh,AMI Stadium,-,101,10.10,3/37,33,34.00,1,4,,,,21 years 61 days
27.0,03/03/2010,Australia,McLean Park,2,103,9.36,1/66,34,34.94,,4,,,,21 years 81 days
28.0,06/03/2010,Australia,Eden Park,4*,107,9.73,0/57,34,36.62,,4,,,,21 years 84 days
29.0,09/03/2010,Australia,Seddon Park,1,108,9.00,1/43,35,36.80,,4,,,,21 years 87 days
30.0,11/03/2010,Australia,Eden Park,1*,109,9.08,0/55,35,38.37,,4,,,,21 years 89 days
31.0,13/03/2010,Australia,Westpac Stadium,-,109,9.08,4/36,39,35.36,2,6,,,,21 years 91 days
32.0,13/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,13,122,9.38,1/41,40,35.50,,6,,,,21 years 244 days
33.0,25/08/2010,India,Rangiri Dambulla International Stadium,10,132,9.43,4/49,44,33.39,,6,,,,21 years 256 days
34.0,05/10/2010,Bangladesh,Shere Bangla National Stadium,1*,133,9.50,0/37,44,34.23,1,7,,,,21 years 297 days
35.0,11/10/2010,Bangladesh,Shere Bangla National Stadium,0,133,8.87,0/20,44,34.68,,7,,,,21 years 303 days
36.0,01/12/2010,India,Sawai Mansingh Stadium,2*,135,9.00,0/33,44,35.43,,7,,,,21 years 354 days
37.0,07/12/2010,India,M Chinnaswamy Stadium,-,135,9.00,1/64,45,36.07,,7,,,,21 years 360 days
38.0,10/12/2010,India,MA Chidambaram Stadium,0,135,8.44,,45,36.07,,7,,,,21 years 363 days
39.0,22/01/2011,Pakistan,Westpac Stadium,-,135,8.44,5/33,50,33.12,,7,,,,22 years 41 days
40.0,26/01/2011,Pakistan,Queenstown Events Centre,-,135,8.44,0/10,50,33.32,,7,,,,22 years 45 days
41.0,29/01/2011,Pakistan,AMI Stadium,13*,148,9.25,2/57,52,33.13,,7,,,,22 years 48 days
42.0,01/02/2011,Pakistan,McLean Park,-,148,9.25,0/70,52,34.48,,7,,,,22 years 51 days
43.0,05/02/2011,Pakistan,Eden Park,-,148,9.25,0/47,52,35.38,,7,,,,22 years 55 days
44.0,20/02/2011,Kenya,MA Chidambaram Stadium,-,148,9.25,3/13,55,33.69,,7,,,,22 years 70 days
45.0,25/02/2011,Australia,Vidarbha Cricket Association Stadium,6,154,9.06,1/45,56,33.89,,7,,,,22 years 75 days
46.0,04/03/2011,Zimbabwe,Sardar Patel Stadium,-,154,9.06,3/29,59,32.66,,7,,,,22 years 82 days
47.0,08/03/2011,Pakistan,Pallekele International Cricket Stadium,-,154,9.06,3/25,62,31.48,,7,,,,22 years 86 days
48.0,13/03/2011,Canada,Wankhede Stadium,-,154,9.06,1/36,63,31.56,,7,,,,22 years 91 days
49.0,18/03/2011,Sri Lanka,Wankhede Stadium,8,162,9.00,3/63,66,31.08,,7,,,,22 years 96 days
50.0,25/03/2011,South Africa,Shere Bangla National Stadium,-,162,9.00,1/44,67,31.27,1,8,,,,22 years 103 days
51.0,29/03/2011,Sri Lanka,R Premadasa Stadium,0,162,8.53,3/57,70,30.74,,8,,,,22 years 107 days
52.0,03/02/2012,Zimbabwe,University Oval,3,165,8.25,0/27,70,31.13,,8,,,,23 years 53 days
53.0,06/02/2012,Zimbabwe,Cobham Oval (New),-,165,8.25,1/50,71,31.39,,8,,,,23 years 56 days
54.0,25/02/2012,South Africa,Westpac Stadium,4*,169,8.45,1/64,72,31.85,,8,,,,23 years 75 days
55.0,29/02/2012,South Africa,McLean Park,28,197,9.38,0/61,72,32.69,,8,,,,23 years 79 days
56.0,05/07/2012,West Indies,Sabina Park,9*,206,9.81,0/37,72,33.21,,8,,,,23 years 206 days
57.0,07/07/2012,West Indies,Sabina Park,2,208,9.45,3/55,75,32.61,,8,,,,23 years 208 days
58.0,11/07/2012,West Indies,Warner Park,17*,225,10.23,1/14,76,32.37,1,9,,,,23 years 212 days
59.0,14/07/2012,West Indies,Warner Park,3,228,9.91,3/53,79,31.81,,9,,,,23 years 215 days
60.0,16/07/2012,West Indies,Warner Park,4*,232,10.09,3/37,82,31.10,1,10,,,,23 years 217 days
61.0,04/11/2012,Sri Lanka,Pallekele International Cricket Stadium,-,232,10.09,0/16,82,31.29,,10,,,,23 years 328 days
62.0,06/11/2012,Sri Lanka,Pallekele International Cricket Stadium,-,232,10.09,1/50,83,31.52,,10,,,,23 years 330 days
63.0,10/11/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,7*,239,10.39,1/32,84,31.52,,10,,,,23 years 334 days
64.0,12/11/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,239,10.39,3/18,87,30.64,1,11,,,,23 years 336 days
65.0,20/02/2013,England,McLean Park,2,241,10.04,1/54,88,30.91,1,12,,,,24 years 71 days
66.0,23/02/2013,England,Eden Park,5*,246,10.25,3/48,91,30.42,,12,,,,24 years 74 days
67.0,31/05/2013,England,Lord's,-,246,10.25,3/37,94,29.84,,12,,,,24 years 171 days
68.0,05/06/2013,England,Trent Bridge,15,261,10.44,0/65,94,30.53,,12,,,,24 years 176 days
69.0,09/06/2013,Sri Lanka,Sophia Gardens,13*,274,10.96,0/25,94,30.80,,12,,,,24 years 180 days
70.0,12/06/2013,Australia,Edgbaston,-,274,10.96,0/26,94,31.07,,12,,,,24 years 183 days
71.0,29/10/2013,Bangladesh,Shere Bangla National Stadium,0,274,10.54,3/34,97,30.46,,12,,,,24 years 322 days
72.0,31/10/2013,Bangladesh,Shere Bangla National Stadium,0,274,10.15,0/45,97,30.93,,12,,,,24 years 324 days
73.0,04/01/2014,West Indies,Saxton Oval,-,274,10.15,0/21,97,31.14,1,13,,,,25 years 23 days
74.0,07/01/2014,West Indies,Seddon Park,9,283,10.11,0/64,97,31.80,,13,,,,25 years 26 days
