0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,14,2,0,2,2,56,355,29.58,110.25,7,1
Second,7,0,0,0,2,39,75,10.71,87.21,4,2
Overall,21,2,0,2,4,56,430,22.63,105.39,11,3
