0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,30,30,30.00,46.88,0,0
India,4,3,1,0,1,0,50*,127,63.50,145.98,2,0
Ireland,1,1,0,0,0,0,11,11,11.00,110.00,2,0
Malaysia,2,1,1,0,0,0,14*,14,,280.00,2,1
Netherlands,1,0,0,0,0,0,0,0,,,0,0
United Arab Emirates,8,8,0,0,0,4,39,104,13.00,105.05,2,2
Zimbabwe,7,7,0,0,1,0,56,144,20.57,100.70,3,0
,,,,,,,,,,,,
