0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,07/06/1975,New Zealand,Edgbaston,,9.0,0/50,,,5.56,,
2.0,11/06/1975,India,Headingley,,6.0,0/17,,,4.47,,
3.0,14/06/1975,England,Edgbaston,,9.0,0/40,,,4.46,,
