0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,9.0,0,40,0,0,0/40,,,4.44
India,6.0,1,17,0,0,0/17,,,2.83
New Zealand,9.0,0,50,0,0,0/50,,,5.56
Overall (3),24.0,1,107,0,0,0/17,,,4.46
