0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Civil Service Cricket Club,2,2,0,0,0,0,18,24,12.00,44.44,0,0
Dubai International Cricket Stadium,1,1,0,0,0,0,5,5,5.00,45.45,2,0
Grange Cricket Club,1,1,0,0,0,0,1,1,1.00,5.88,0,0
ICC Global Cricket Academy,1,1,0,0,1,0,96,96,96.00,91.43,0,0
Saxton Oval,1,1,0,0,0,0,19,19,19.00,59.38,0,0
The Village,3,3,0,0,1,0,89,112,37.33,71.79,1,0
University Oval,2,2,0,0,0,1,5,5,2.50,23.81,1,0
Overall (7),11,11,0,0,2,1,96,262,23.82,66.16,4,0
