0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,15/12/1991,India,Adelaide Oval,-,334,8.56,2/29,112,25.75,1,19,,,,26 years 244 days
75.0,18/12/1991,West Indies,Sydney Cricket Ground,-,334,8.56,2/29,114,25.55,,19,,,,26 years 247 days
76.0,09/01/1992,West Indies,Melbourne Cricket Ground,-,334,8.56,2/25,116,25.33,,19,,,,26 years 269 days
77.0,12/01/1992,West Indies,Brisbane Cricket Ground,10,344,8.60,3/36,119,24.99,,19,,,,26 years 272 days
78.0,14/01/1992,India,Sydney Cricket Ground,-,344,8.60,2/17,121,24.72,,19,,,,26 years 274 days
79.0,18/01/1992,India,Melbourne Cricket Ground,-,344,8.60,1/27,122,24.74,,19,,,,26 years 278 days
80.0,20/01/1992,India,Sydney Cricket Ground,5,349,8.51,2/37,124,24.64,,19,,,,26 years 280 days
81.0,22/02/1992,New Zealand,Eden Park,1,350,8.33,2/43,126,24.59,,19,,,,26 years 313 days
82.0,26/02/1992,South Africa,Sydney Cricket Ground,6,356,8.28,0/23,126,24.77,,19,,,,26 years 317 days
83.0,01/03/1992,India,Brisbane Cricket Ground,2,358,8.14,1/35,127,24.85,,19,,,,26 years 321 days
84.0,05/03/1992,England,Sydney Cricket Ground,0,358,7.96,0/29,127,25.08,,19,,,,26 years 325 days
85.0,07/03/1992,Sri Lanka,Adelaide Oval,-,358,7.96,1/28,128,25.10,,19,,,,26 years 327 days
86.0,11/03/1992,Pakistan,WACA Ground,0,358,7.78,1/33,129,25.16,,19,,,,26 years 331 days
87.0,14/03/1992,Zimbabwe,Bellerive Oval,-,358,7.78,1/26,130,25.17,1,20,,,,26 years 334 days
88.0,18/03/1992,West Indies,Melbourne Cricket Ground,-,358,7.78,2/29,132,25.01,1,21,,,,26 years 338 days
89.0,15/08/1992,Sri Lanka,P Sara Oval,-,358,7.78,1/64,133,25.30,,21,,,,27 years 123 days
90.0,04/09/1992,Sri Lanka,R Premadasa Stadium,1*,359,7.80,1/44,134,25.44,,21,,,,27 years 143 days
91.0,05/09/1992,Sri Lanka,R Premadasa Stadium,-,359,7.80,1/30,135,25.47,,21,,,,27 years 144 days
92.0,06/12/1992,West Indies,WACA Ground,-,359,7.80,0/32,135,25.71,,21,,,,27 years 236 days
93.0,08/12/1992,West Indies,Sydney Cricket Ground,2,361,7.68,1/11,136,25.60,,21,,,,27 years 238 days
94.0,10/12/1992,Pakistan,Bellerive Oval,2*,363,7.72,4/42,140,25.17,,21,,,,27 years 240 days
95.0,13/12/1992,Pakistan,Adelaide Oval,-,363,7.72,1/56,141,25.39,,21,,,,27 years 243 days
96.0,15/12/1992,West Indies,Melbourne Cricket Ground,0*,363,7.72,0/27,141,25.58,1,22,,,,27 years 245 days
97.0,10/01/1993,West Indies,Brisbane Cricket Ground,7,370,7.71,1/25,142,25.58,,22,,,,27 years 271 days
98.0,12/01/1993,Pakistan,Melbourne Cricket Ground,-,370,7.71,2/26,144,25.40,,22,,,,27 years 273 days
99.0,14/01/1993,Pakistan,Sydney Cricket Ground,-,370,7.71,1/27,145,25.41,,22,,,,27 years 275 days
100.0,16/01/1993,West Indies,Sydney Cricket Ground,0,370,7.55,1/40,146,25.51,,22,,,,27 years 277 days
101.0,18/01/1993,West Indies,Melbourne Cricket Ground,0,370,7.40,2/35,148,25.41,,22,,,,27 years 279 days
102.0,19/05/1993,England,Old Trafford,3*,373,7.46,3/38,151,25.15,1,23,,,,28 years 35 days
103.0,21/05/1993,England,Edgbaston,-,373,7.46,3/29,154,24.85,,23,,,,28 years 37 days
104.0,23/05/1993,England,Lord's,-,373,7.46,1/35,155,24.92,,23,,,,28 years 39 days
105.0,09/12/1993,South Africa,Melbourne Cricket Ground,5,378,7.41,2/31,157,24.80,,23,,,,28 years 239 days
106.0,12/12/1993,New Zealand,Adelaide Oval,-,378,7.41,1/15,158,24.73,,23,,,,28 years 242 days
107.0,14/12/1993,South Africa,Sydney Cricket Ground,3,381,7.33,1/8,159,24.63,,23,,,,28 years 244 days
108.0,16/12/1993,New Zealand,Melbourne Cricket Ground,-,381,7.33,2/40,161,24.57,,23,,,,28 years 246 days
109.0,09/01/1994,South Africa,Brisbane Cricket Ground,2,383,7.23,0/14,161,24.66,,23,,,,28 years 270 days
110.0,21/01/1994,South Africa,Melbourne Cricket Ground,1,384,7.11,1/40,162,24.75,,23,,,,28 years 282 days
111.0,23/01/1994,South Africa,Sydney Cricket Ground,-,384,7.11,3/39,165,24.54,1,24,,,,28 years 284 days
112.0,25/01/1994,South Africa,Sydney Cricket Ground,-,384,7.11,1/41,166,24.64,,24,,,,28 years 286 days
113.0,19/02/1994,South Africa,Wanderers Stadium,-,384,7.11,1/52,167,24.80,,24,,,,28 years 311 days
114.0,20/02/1994,South Africa,SuperSport Park,16,400,7.27,0/46,167,25.08,,24,,,,28 years 312 days
115.0,22/02/1994,South Africa,St George's Park,15,415,7.41,3/35,170,24.84,1,25,,,,28 years 314 days
116.0,24/02/1994,South Africa,Kingsmead,0,415,7.28,0/35,170,25.05,,25,,,,28 years 316 days
117.0,07/09/1994,Pakistan,Sinhalese Sports Club Ground,2*,417,7.32,1/21,171,25.02,,25,,,,29 years 145 days
118.0,09/09/1994,India,R Premadasa Stadium,2,419,7.22,2/46,173,25.00,,25,,,,29 years 147 days
119.0,12/10/1994,South Africa,Gaddafi Stadium,-,419,7.22,3/32,176,24.76,,25,,,,29 years 180 days
120.0,14/10/1994,Pakistan,Ibn-e-Qasim Bagh Stadium,-,419,7.22,2/34,178,24.67,,25,,,,29 years 182 days
121.0,18/10/1994,South Africa,Iqbal Stadium,-,419,7.22,1/34,179,24.72,,25,,,,29 years 186 days
122.0,22/10/1994,Pakistan,Rawalpindi Cricket Stadium,-,419,7.22,0/54,179,25.02,,25,,,,29 years 190 days
123.0,24/10/1994,South Africa,Arbab Niaz Stadium,1*,420,7.24,1/48,180,25.15,,25,,,,29 years 192 days
124.0,30/10/1994,Pakistan,Gaddafi Stadium,-,420,7.24,0/32,180,25.33,,25,,,,29 years 198 days
125.0,02/12/1994,Zimbabwe,WACA Ground,0,420,7.12,1/32,181,25.36,,25,,,,29 years 231 days
126.0,06/12/1994,England,Sydney Cricket Ground,-,420,7.12,3/34,184,25.14,1,26,,,,29 years 235 days
127.0,08/03/1995,West Indies,Kensington Oval,-,420,7.12,3/25,187,24.87,,26,,,,29 years 327 days
128.0,11/03/1995,West Indies,Queen's Park Oval,-,420,7.12,3/37,190,24.67,,26,,,,29 years 330 days
129.0,15/03/1995,West Indies,Arnos Vale Ground,11,431,7.18,0/46,190,24.91,,26,,,,29 years 334 days
130.0,17/12/1995,West Indies,Adelaide Oval,-,431,7.18,2/8,192,24.69,,26,,,,30 years 246 days
131.0,19/12/1995,West Indies,Melbourne Cricket Ground,-,431,7.18,2/40,194,24.64,1,27,,,,30 years 248 days
132.0,07/01/1996,West Indies,Brisbane Cricket Ground,1,432,7.08,0/43,194,24.87,,27,,,,30 years 267 days
133.0,09/01/1996,Sri Lanka,Melbourne Cricket Ground,-,432,7.08,2/42,196,24.83,,27,,,,30 years 269 days
134.0,12/01/1996,Sri Lanka,WACA Ground,-,432,7.08,2/39,198,24.77,,27,,,,30 years 272 days
135.0,16/01/1996,Sri Lanka,Melbourne Cricket Ground,-,432,7.08,0/27,198,24.91,,27,,,,30 years 276 days
136.0,18/01/1996,Sri Lanka,Melbourne Cricket Ground,-,432,7.08,3/41,201,24.74,,27,,,,30 years 278 days
137.0,20/01/1996,Sri Lanka,Sydney Cricket Ground,-,432,7.08,1/33,202,24.78,,27,,,,30 years 280 days
138.0,23/02/1996,Kenya,Indira Priyadarshini Stadium,-,432,7.08,1/12,203,24.72,,27,,,,30 years 314 days
