0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,15,15,15.00,37.50,0,0
India,3,2,0,0,0,0,10,15,7.50,51.72,0,0
New Zealand,1,1,0,0,0,0,16,16,16.00,36.36,1,0
Sri Lanka,2,2,0,0,0,0,28,43,21.50,63.24,0,0
West Indies,5,5,0,0,0,0,11,37,7.40,35.58,0,0
Zimbabwe,1,1,0,0,0,0,4,4,4.00,50.00,0,0
Overall (6),13,12,0,0,0,0,28,130,10.83,44.37,1,0
