0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
8,1,0,0,0,0,2,2,2.00,18.18,0,0
9,6,4,0,0,0,29*,84,42.00,55.26,6,2
10,9,3,0,0,2,26,59,9.83,42.75,7,0
11,3,2,0,0,0,17*,24,24.00,40.68,2,0
Overall,19,9,0,0,2,29*,169,16.90,46.94,41,7
