0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,15/01/2006,Australia,Brisbane Cricket Ground,M E K Hussey (b),9.0,1/43,,54.00,4.78,1,43.00
2.0,17/01/2006,Sri Lanka,Brisbane Cricket Ground,W U Tharanga (c †M V Boucher),8.0,1/61,,51.00,6.12,2,52.00
3.0,20/01/2006,Australia,Etihad Stadium,,6.0,0/35,,69.00,6.04,,69.50
