0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,23.0,1,139,2,0,1/43,69.50,69.00,6.04
Overall,23.0,1,139,2,0,1/43,69.50,69.00,6.04
