0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Arnos Vale Ground,10.0,1,65,0,0,0/65,,,6.50
Kensington Oval,8.0,2,12,2,0,2/12,6.00,24.00,1.50
Queen's Park Oval,3.0,0,16,0,0,0/16,,,5.33
Sabina Park,7.0,1,29,0,0,0/29,,,4.14
Overall (4),28.0,4,122,2,0,2/12,61.00,84.00,4.36
