0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bermuda,10.0,0,79,0,0,0/11,,,7.90
Netherlands,10.0,0,68,0,0,0/68,,,6.80
Overall (2),20.0,0,147,0,0,0/11,,,7.35
