0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/02/1982,England,Sinhalese Sports Club Ground,I T Botham (b),8.4,4/34,,13.00,3.92,1,8.50
,,,,J E Emburey (lbw),,,,,,2,
,,,,M W Gatting (c L R D Mendis),,,,,,3,
,,,,D L Underwood (b),,,,,,4,
2.0,14/02/1982,England,Sinhalese Sports Club Ground,D I Gower (lbw),8.5,2/14,,17.50,2.74,5,8.00
,,,,R G D Willis (c R S Madugalle),,,,,,6,
3.0,12/03/1982,Pakistan,National Stadium (Karachi),,6.0,0/28,,23.50,3.23,,12.67
4.0,29/03/1982,Pakistan,Gaddafi Stadium,,8.0,0/31,,31.50,3.40,,17.83
5.0,31/03/1982,Pakistan,National Stadium (Karachi),,7.0,0/35,,38.50,3.69,,23.67
6.0,12/09/1982,India,Gandhi Sports Complex Ground,R M H Binny (lbw),7.0,1/58,,39.00,4.40,7,28.57
7.0,15/09/1982,India,Arun Jaitley Stadium,,2.0,0/23,,40.71,4.69,,31.86
8.0,26/09/1982,India,M Chinnaswamy Stadium,Kapil Dev (c J R Ratnayeke),8.0,2/58,,37.00,5.06,8,31.22
,,,,D B Vengsarkar (c R L Dias),,,,,,9,
9.0,02/03/1983,New Zealand,Carisbrook,B A Edgar (c †R G De Alwis),9.3,1/36,,39.00,4.88,10,31.70
10.0,19/03/1983,New Zealand,McLean Park,,4.0,0/27,,41.40,4.99,,34.40
11.0,20/03/1983,New Zealand,Eden Park,R J Hadlee (c J R Ratnayeke),10.0,1/65,,43.09,5.18,11,37.18
12.0,13/04/1983,Australia,P Sara Oval,T G Hogan (c R J Ratnayake),9.0,2/35,,40.62,5.05,12,34.15
,,,,R D Woolley (c †R G De Alwis),,,,,,13,
13.0,16/04/1983,Australia,P Sara Oval,,9.0,0/29,,44.77,4.88,,36.38
14.0,29/04/1983,Australia,Sinhalese Sports Club Ground,A R Border (b),9.0,1/44,,45.43,4.88,14,36.93
15.0,30/04/1983,Australia,Sinhalese Sports Club Ground,K C Wessels (b),4.0,2/9,,41.25,4.78,15,32.88
,,,,G M Wood (b),,,,,,16,
16.0,09/06/1983,Pakistan,St Helen's,Zaheer Abbas (c D S B Kuruppu),12.0,2/69,,40.67,4.88,17,33.06
,,,,Javed Miandad (lbw),,,,,,18,
17.0,11/06/1983,England,The Cooper Associates County Ground,G R Dilley (b),12.0,2/62,,40.20,4.90,19,32.85
,,,,D I Gower (b),,,,,,20,
18.0,13/06/1983,New Zealand,County Ground (Bristol),M D Crowe (c †R G De Alwis),8.0,2/30,,38.73,4.84,21,31.23
,,,,J G Wright (lbw),,,,,,22,
