0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,13/02/1982,England,Sinhalese Sports Club Ground,not out,13*,17,76.47,,13,,76.47
2,14/02/1982,England,Sinhalese Sports Club Ground,run out,14,12,116.67,,27,27.00,93.10
3,12/03/1982,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,27,27.00,93.10
4,29/03/1982,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,27,27.00,93.10
5,31/03/1982,Pakistan,National Stadium (Karachi),run out,5,6,83.33,,32,16.00,91.43
6,12/09/1982,India,Gandhi Sports Complex Ground,c S Madan Lal b D R Doshi,1,2,50.00,,33,11.00,89.19
7,15/09/1982,India,Arun Jaitley Stadium,run out,28,21,133.33,,61,15.25,105.17
8,26/09/1982,India,M Chinnaswamy Stadium,b D R Doshi,25,16,156.25,,86,17.20,116.22
9,02/03/1983,New Zealand,Carisbrook,lbw b R J Hadlee,1,12,8.33,,87,14.50,101.16
10,19/03/1983,New Zealand,McLean Park,c J V Coney b E J Chatfield,19,68,27.94,,106,15.14,68.83
11,20/03/1983,New Zealand,Eden Park,c R J Hadlee b M D Crowe,16,23,69.57,,122,15.25,68.93
12,13/04/1983,Australia,P Sara Oval,c †R D Woolley b J N Maguire,27,27,100.00,,149,16.56,73.04
13,16/04/1983,Australia,P Sara Oval,c G M Wood b A R Border,1,3,33.33,,150,15.00,72.46
14,29/04/1983,Australia,Sinhalese Sports Club Ground,did not bat,-,-,-,,150,15.00,72.46
15,30/04/1983,Australia,Sinhalese Sports Club Ground,did not bat,-,-,-,,150,15.00,72.46
16,09/06/1983,Pakistan,St Helen's,c Tahir Naqqash b Shahid Mahboob,11,22,50.00,,161,14.64,70.31
17,11/06/1983,England,The Cooper Associates County Ground,c G R Dilley b P J W Allott,27,26,103.85,,188,15.67,73.73
18,13/06/1983,New Zealand,County Ground (Bristol),c & b R J Hadlee,1,6,16.67,,189,14.54,72.41
19,16/06/1983,Pakistan,Headingley,c Imran Khan b Sarfraz Nawaz,17,19,89.47,,206,14.71,73.57
20,18/06/1983,New Zealand,County Ground (Derby),did not bat,-,-,-,,206,14.71,73.57
21,20/06/1983,England,Headingley,c A J Lamb b V J Marks,10,23,43.48,,216,14.40,71.29
22,03/03/1984,New Zealand,Sinhalese Sports Club Ground,b R J Hadlee,2,7,28.57,,218,13.63,70.32
23,03/11/1984,New Zealand,P Sara Oval,not out,15*,23,65.22,,233,14.56,69.97
24,04/11/1984,New Zealand,Tyronne Fernando Stadium,c M D Crowe b D A Stirling,15,11,136.36,,248,14.59,72.09
25,08/01/1985,Australia,Sydney Cricket Ground,b R M Hogg,0,1,0.00,,248,13.78,71.88
26,17/01/1985,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,248,13.78,71.88
27,19/01/1985,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,248,13.78,71.88
28,23/01/1985,Australia,Sydney Cricket Ground,did not bat,-,-,-,,248,13.78,71.88
29,26/01/1985,West Indies,Adelaide Oval,did not bat,-,-,-,,248,13.78,71.88
30,02/02/1985,West Indies,WACA Ground,did not bat,-,-,-,,248,13.78,71.88
31,03/02/1985,Australia,WACA Ground,not out,11*,16,68.75,,259,14.39,71.75
32,23/02/1985,New Zealand,Melbourne Cricket Ground,run out,27,26,103.85,,286,15.05,73.90
33,27/02/1985,West Indies,Melbourne Cricket Ground,not out,15*,30,50.00,,301,15.84,72.18
34,25/08/1985,India,Sinhalese Sports Club Ground,not out,2*,3,66.67,,303,15.95,72.14
35,21/09/1985,India,P Sara Oval,did not bat,-,-,-,,303,15.95,72.14
36,22/09/1985,India,P Sara Oval,did not bat,-,-,-,,303,15.95,72.14
37,13/10/1985,Pakistan,Arbab Niaz Stadium,run out,36,34,105.88,,339,16.95,74.67
38,23/10/1985,Pakistan,Jinnah Stadium (Gujwranwala),b Tahir Naqqash,7,12,58.33,,346,16.48,74.25
39,25/10/1985,Pakistan,Gaddafi Stadium,c †Saleem Yousuf b Tahir Naqqash,2,3,66.67,,348,15.82,74.20
40,03/11/1985,Pakistan,Niaz Stadium,c sub b Zaheer Abbas,0,16,0.00,,348,15.13,71.75
41,02/03/1986,Pakistan,Asgiriya Stadium,not out,16*,8,200.00,,364,15.83,73.83
42,08/03/1986,Pakistan,Tyronne Fernando Stadium,did not bat,-,-,-,,364,15.83,73.83
43,11/03/1986,Pakistan,Sinhalese Sports Club Ground,b Wasim Akram,13,8,162.50,,377,15.71,75.25
44,30/03/1986,Pakistan,P Sara Oval,c †Zulquarnain b Manzoor Elahi,0,10,0.00,,377,15.08,73.78
45,02/04/1986,Bangladesh,Asgiriya Stadium,did not bat,-,-,-,,377,15.08,73.78
46,06/04/1986,Pakistan,Sinhalese Sports Club Ground,did not bat,-,-,-,,377,15.08,73.78
47,13/04/1986,India,Sharjah Cricket Stadium,not out,15*,19,78.95,,392,15.68,73.96
48,27/11/1986,India,Sharjah Cricket Stadium,c Maninder Singh b Kapil Dev,11,9,122.22,,403,15.50,74.77
49,02/12/1986,Pakistan,Sharjah Cricket Stadium,not out,21*,16,131.25,,424,16.31,76.40
50,03/12/1986,West Indies,Sharjah Cricket Stadium,b C A Walsh,0,2,0.00,,424,15.70,76.12
51,24/12/1986,India,Green Park,not out,23*,13,176.92,,447,16.56,78.42
52,11/01/1987,India,Nehru Stadium (Guwahati),c M Azharuddin b R J Shastri,7,7,100.00,,454,16.21,78.68
53,13/01/1987,India,Arun Jaitley Stadium,b Kapil Dev,5,8,62.50,,459,15.83,78.46
54,17/01/1987,India,Wankhede Stadium,b Kapil Dev,7,5,140.00,,466,15.53,78.98
55,13/10/1987,West Indies,National Stadium (Karachi),did not bat,-,-,-,,466,15.53,78.98
56,25/10/1987,Pakistan,Iqbal Stadium,b Abdul Qadir,0,3,0.00,,466,15.03,78.58
57,30/10/1987,England,Nehru Stadium (Pune),c A J Lamb b E E Hemmings,0,2,0.00,,466,14.56,78.32
No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,,
