0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,127.0,1,614,19,0,3/15,32.32,40.11,4.83
Second,105.0,0,583,9,0,3/36,64.78,70.00,5.55
Overall,232.0,1,1197,28,0,3/15,42.75,49.71,5.16
