0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/06/2010,Zimbabwe,Queens Sports Club,-,0,,2/12,2,6.00,1,1,,,,27 years 137 days
2.0,05/06/2010,India,Harare Sports Club,35*,35,,0/29,2,20.50,1,2,,,,27 years 141 days
3.0,07/06/2010,Zimbabwe,Harare Sports Club,7,42,42.00,0/42,2,41.50,,2,,,,27 years 143 days
4.0,09/06/2010,Zimbabwe,Harare Sports Club,-,42,42.00,2/36,4,29.75,,2,,,,27 years 145 days
5.0,07/11/2010,Australia,Brisbane Cricket Ground,5,47,23.50,0/10,4,32.25,,2,,,,27 years 296 days
6.0,28/06/2011,England,Kennington Oval,9,56,18.67,1/18,5,29.40,,2,,,,28 years 164 days
7.0,01/07/2011,England,Headingley,7*,63,21.00,2/31,7,25.43,,2,,,,28 years 167 days
8.0,03/07/2011,England,Lord's,-,63,21.00,2/40,9,24.22,,2,,,,28 years 169 days
9.0,06/07/2011,England,Trent Bridge,11,74,18.50,0/20,9,26.44,,2,,,,28 years 172 days
10.0,09/07/2011,England,Old Trafford,48,122,24.40,0/33,9,30.11,,2,,,,28 years 175 days
11.0,13/07/2011,Scotland,Grange Cricket Club,34*,156,31.20,0/6,9,30.78,1,3,,,,28 years 179 days
12.0,10/08/2011,Australia,Pallekele International Cricket Stadium,2,158,26.33,0/37,9,34.89,,3,,,,28 years 207 days
13.0,14/08/2011,Australia,Mahinda Rajapaksha International Cricket Stadium,5,163,23.29,0/12,9,36.22,,3,,,,28 years 211 days
14.0,16/08/2011,Australia,Mahinda Rajapaksha International Cricket Stadium,1,164,20.50,0/5,9,36.78,,3,,,,28 years 213 days
15.0,22/08/2011,Australia,R Premadasa Stadium,7*,171,21.38,0/35,9,40.67,,3,,,,28 years 219 days
16.0,14/11/2011,Pakistan,Dubai International Cricket Stadium,17*,188,23.50,0/43,9,45.44,,3,,,,28 years 303 days
17.0,18/11/2011,Pakistan,Dubai International Cricket Stadium,19,207,23.00,0/15,9,47.11,,3,,,,28 years 307 days
18.0,20/11/2011,Pakistan,Sharjah Cricket Stadium,2,209,20.90,2/40,11,42.18,1,4,,,,28 years 309 days
19.0,23/11/2011,Pakistan,Sheikh Zayed Stadium,2,211,19.18,3/36,14,35.71,,4,,,,28 years 312 days
20.0,18/06/2012,Pakistan,R Premadasa Stadium,19,230,19.17,2/30,16,33.13,,4,,,,29 years 154 days
21.0,28/07/2012,India,R Premadasa Stadium,45*,275,22.92,0/19,16,34.31,,4,,,,29 years 194 days
22.0,31/07/2012,India,R Premadasa Stadium,17,292,22.46,1/37,17,34.47,,4,,,,29 years 197 days
23.0,04/08/2012,India,Pallekele International Cricket Stadium,72,364,26.00,0/25,17,35.94,,4,,,,29 years 201 days
24.0,04/11/2012,New Zealand,Pallekele International Cricket Stadium,-,364,26.00,0/34,17,37.94,,4,,,,29 years 293 days
25.0,06/11/2012,New Zealand,Pallekele International Cricket Stadium,-,364,26.00,2/34,19,35.74,,4,,,,29 years 295 days
26.0,10/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,-,364,26.00,3/15,22,31.55,,4,,,,29 years 299 days
27.0,12/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,0,364,24.27,,22,31.55,,4,,,,29 years 301 days
28.0,11/01/2013,Australia,Melbourne Cricket Ground,20,384,24.00,0/33,22,33.05,1,5,,,,29 years 361 days
29.0,13/01/2013,Australia,Adelaide Oval,-,384,24.00,0/7,22,33.36,1,6,,,,29 years 363 days
30.0,18/01/2013,Australia,Brisbane Cricket Ground,2,386,22.71,,22,33.36,1,7,,,,30 years 3 days
31.0,20/01/2013,Australia,Sydney Cricket Ground,-,386,22.71,,22,33.36,,7,,,,30 years 5 days
32.0,23/01/2013,Australia,Bellerive Oval,26,412,22.89,,22,33.36,,7,,,,30 years 8 days
33.0,23/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,-,412,22.89,,22,33.36,,7,,,,30 years 67 days
34.0,25/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,-,412,22.89,,22,33.36,,7,,,,30 years 69 days
35.0,28/03/2013,Bangladesh,Pallekele International Cricket Stadium,5,417,21.95,,22,33.36,,7,,,,30 years 72 days
36.0,20/06/2013,India,Sophia Gardens,25,442,22.10,1/28,23,33.13,,7,,,,30 years 156 days
37.0,28/06/2013,West Indies,Sabina Park,5,447,21.29,0/7,23,33.43,,7,,,,30 years 164 days
38.0,07/07/2013,West Indies,Queen's Park Oval,8,455,20.68,0/8,23,33.78,1,8,,,,30 years 173 days
39.0,09/07/2013,India,Queen's Park Oval,13,468,20.35,0/4,23,33.96,,8,,,,30 years 175 days
40.0,26/11/2014,England,R Premadasa Stadium,30*,498,21.65,1/34,24,33.96,1,9,,,,31 years 315 days
41.0,29/11/2014,England,R Premadasa Stadium,-,498,21.65,0/22,24,34.88,,9,,,,31 years 318 days
42.0,03/12/2014,England,Mahinda Rajapaksha International Cricket Stadium,12,510,21.25,0/9,24,35.25,,9,,,,31 years 322 days
43.0,07/12/2014,England,R Premadasa Stadium,-,510,21.25,0/39,24,36.88,,9,,,,31 years 326 days
44.0,10/12/2014,England,Pallekele International Cricket Stadium,12,522,20.88,0/41,24,38.58,,9,,,,31 years 329 days
45.0,13/12/2014,England,Pallekele International Cricket Stadium,12*,534,21.36,0/22,24,39.50,,9,,,,31 years 332 days
46.0,16/12/2014,England,R Premadasa Stadium,1*,535,21.40,0/28,24,40.67,,9,,,,31 years 335 days
47.0,11/01/2015,New Zealand,Hagley Oval,23,558,21.46,0/5,24,40.88,,9,,,,31 years 361 days
48.0,15/01/2015,New Zealand,Seddon Park,-,558,21.46,1/47,25,41.12,1,10,,,,32 years 0 days
49.0,17/01/2015,New Zealand,Eden Park,-,558,21.46,,25,41.12,,10,,,,32 years 2 days
50.0,20/01/2015,New Zealand,Saxton Oval,12,570,21.11,1/40,26,41.08,,10,,,,32 years 5 days
51.0,23/01/2015,New Zealand,University Oval,18,588,21.00,0/21,26,41.88,,10,,,,32 years 8 days
52.0,25/01/2015,New Zealand,University Oval,3,591,20.38,0/27,26,42.92,,10,,,,32 years 10 days
53.0,14/02/2015,New Zealand,Hagley Oval,4,595,19.83,2/5,28,40.04,1,11,,,,32 years 30 days
54.0,22/02/2015,Afghanistan,University Oval,9*,604,20.13,0/13,28,40.50,2,13,,,,32 years 38 days
55.0,21/05/2019,Scotland,Grange Cricket Club,13,617,19.90,,28,40.50,,13,,,,36 years 126 days
56.0,01/06/2019,New Zealand,Sophia Gardens,1,618,19.31,0/11,28,40.89,,13,,,,36 years 137 days
57.0,21/06/2019,England,Headingley,0,618,18.73,0/23,28,41.71,,13,,,,36 years 157 days
58.0,28/06/2019,South Africa,Riverside Ground,18,636,18.71,0/29,28,42.75,,13,,,,36 years 164 days
