0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,40.0,2,241,3,0,1/32,80.33,80.00,6.03
Second,46.0,0,226,5,0,2/38,45.20,55.20,4.91
Overall,86.0,2,467,8,0,2/38,58.38,64.50,5.43
