0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Dubai International Cricket Stadium,4.0,0,31,0,0,0/31,,,7.75
Harare Sports Club,29.0,1,153,3,0,1/16,51.00,58.00,5.28
ICC Global Cricket Academy,45.0,1,245,3,0,1/32,81.67,90.00,5.44
Old Hararians Sports Club,8.0,0,38,2,0,2/38,19.00,24.00,4.75
Overall (4),86.0,2,467,8,0,2/38,58.38,64.50,5.43
