0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,1,1,0,0,0,0,45,45,45.00,64.29,1,0
Brisbane Cricket Ground,1,1,1,0,1,0,64*,64,,188.24,0,0
Manuka Oval,1,1,0,0,0,0,45,45,45.00,136.36,0,0
Melbourne Cricket Ground,3,3,0,0,0,0,34,57,19.00,64.77,1,0
Sydney Cricket Ground,2,2,0,1,0,0,114,120,60.00,101.69,1,0
WACA Ground,1,1,0,0,0,0,13,13,13.00,39.39,0,0
,,,,,,,,,,,,
