0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,2.0,0,13,0,0,,,,6.50
Bangladesh,5.5,0,15,2,0,2/7,7.50,17.50,2.57
England,1.0,0,12,0,0,,,,12.00
India,3.0,0,18,2,0,2/6,9.00,9.00,6.00
South Africa,3.0,0,23,0,0,,,,7.67
Sri Lanka,1.0,0,2,0,0,,,,2.00
West Indies,2.2,0,15,0,0,,,,6.43
Overall (7),18.1,0,98,4,0,2/6,24.50,27.25,5.39
