0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,1,0,0,0.00,,0,0
England,1,1,0,0,0,0,24,24,24.00,54.55,0,0
India,1,1,0,0,0,1,0,0,0.00,,0,0
Netherlands,1,1,0,0,1,0,52,52,52.00,83.87,0,0
Pakistan,1,1,0,0,0,0,4,4,4.00,100.00,0,0
Zimbabwe,1,1,0,0,0,0,10,10,10.00,38.46,0,0
Overall (6),6,6,0,0,1,2,52,90,15.00,62.07,0,0
