0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,19/05/1993,Australia,Old Trafford,I A Healy (c G P Thorpe),11.0,1/50,,66.00,4.55,1,50.00
2.0,21/05/1993,Australia,Edgbaston,,11.0,0/43,,132.00,4.23,,93.00
3.0,23/05/1993,Australia,Lord's,M E Waugh (c †A J Stewart),11.0,3/39,,49.50,4.00,2,33.00
,,,,S R Waugh (c G A Gooch),,,,,,3,
,,,,M L Hayden (c †A J Stewart),,,,,,4,
4.0,05/03/1994,West Indies,Queen's Park Oval,R B Richardson (c M R Ramprakash),10.0,1/60,,51.60,4.47,5,38.40
5.0,06/03/1994,West Indies,Queen's Park Oval,B C Lara (c †A J Stewart),10.0,1/66,,53.00,4.87,6,43.00
6.0,23/02/1997,New Zealand,Eden Park,C Z Harris (c sub),6.0,2/33,,44.25,4.93,7,36.38
,,,,L K Germon (b),,,,,,8,
7.0,26/02/1997,New Zealand,McLean Park,C L Cairns (c D G Cork),10.0,2/43,,41.40,4.84,9,33.40
,,,,B A Young (b),,,,,,10,
8.0,02/03/1997,New Zealand,Eden Park,A C Parore (c R D B Croft),8.0,2/29,,38.50,4.71,11,30.25
,,,,H T Davis (b),,,,,,12,
9.0,04/03/1997,New Zealand,Basin Reserve,A C Parore (lbw),10.0,3/35,,34.80,4.57,13,26.53
,,,,B A Young (c †R C Russell),,,,,,14,
,,,,N J Astle (c M A Atherton),,,,,,15,
10.0,23/01/2000,South Africa,Mangaung Oval,H H Gibbs (lbw),10.0,1/23,,36.38,4.34,16,26.31
11.0,26/01/2000,South Africa,Newlands,P C Strydom (b),10.0,1/29,,37.76,4.21,17,26.47
12.0,28/01/2000,Zimbabwe,Newlands,A Flower (c V S Solanki),10.0,1/30,,39.00,4.10,18,26.67
13.0,30/01/2000,Zimbabwe,Diamond Oval,N C Johnson (c N Hussain),10.0,1/21,,40.11,3.94,19,26.37
14.0,04/02/2000,South Africa,Buffalo Park,M V Boucher (c N V Knight),10.0,1/50,,41.10,4.02,20,27.55
15.0,13/02/2000,South Africa,Wanderers Stadium,J N Rhodes (c G A Hick),9.0,4/19,,36.50,3.90,21,23.75
,,,,S M Pollock (c C White),,,,,,22,
,,,,P C Strydom (c D L Maddy),,,,,,23,
,,,,N D McKenzie (b),,,,,,24,
16.0,16/02/2000,Zimbabwe,Queens Sports Club,,10.0,0/36,,39.00,3.88,,25.25
17.0,18/02/2000,Zimbabwe,Queens Sports Club,A D R Campbell (c G A Hick),10.0,2/24,,38.31,3.80,25,24.23
,,,,H H Streak (c G A Hick),,,,,,26,
18.0,20/02/2000,Zimbabwe,Harare Sports Club,,8.0,0/7,,40.15,3.66,,24.50
