0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/01/1983,Australia,Sydney Cricket Ground,4,4,4.00,2/20,2,10.00,1,1,,,,21 years 268 days
2.0,13/01/1983,New Zealand,Melbourne Cricket Ground,-,4,4.00,0/50,2,35.00,,1,,,,21 years 270 days
3.0,15/01/1983,New Zealand,Brisbane Cricket Ground,-,4,4.00,1/52,3,40.67,1,2,,,,21 years 272 days
4.0,16/01/1983,Australia,Brisbane Cricket Ground,0,4,2.00,0/35,3,52.33,,2,,,,21 years 273 days
5.0,20/01/1983,New Zealand,Sydney Cricket Ground,-,4,2.00,1/26,4,45.75,,2,,,,21 years 277 days
6.0,23/01/1983,Australia,Melbourne Cricket Ground,-,4,2.00,2/46,6,38.17,,2,,,,21 years 280 days
7.0,05/02/1983,New Zealand,WACA Ground,-,4,2.00,1/32,7,37.29,,2,,,,21 years 293 days
8.0,26/02/1983,New Zealand,AMI Stadium,1*,5,2.50,1/55,8,39.50,,2,,,,21 years 314 days
9.0,20/06/1983,Sri Lanka,Headingley,-,5,2.50,2/31,10,34.70,1,3,,,,22 years 63 days
10.0,18/02/1984,New Zealand,AMI Stadium,4*,9,4.50,0/37,10,38.40,,3,,,,22 years 306 days
11.0,22/02/1984,New Zealand,Basin Reserve,-,9,4.50,0/33,10,41.70,,3,,,,22 years 310 days
12.0,25/02/1984,New Zealand,Eden Park,0,9,3.00,0/59,10,47.60,,3,,,,22 years 313 days
13.0,26/03/1984,Pakistan,National Stadium (Karachi),-,9,3.00,1/20,11,45.09,,3,,,,22 years 343 days
14.0,05/12/1984,India,Nehru Stadium (Pune),-,9,3.00,0/32,11,48.00,,3,,,,23 years 232 days
15.0,27/12/1984,India,Barabati Stadium,-,9,3.00,0/39,11,51.55,,3,,,,23 years 254 days
16.0,20/01/1985,India,M Chinnaswamy Stadium,-,9,3.00,1/31,12,49.83,,3,,,,23 years 278 days
17.0,23/01/1985,India,Vidarbha Cricket Association Ground,-,9,3.00,3/44,15,42.80,,3,,,,23 years 281 days
18.0,17/02/1985,Australia,Melbourne Cricket Ground,-,9,3.00,0/52,15,46.27,1,4,,,,23 years 306 days
19.0,26/02/1985,India,Sydney Cricket Ground,3*,12,4.00,3/59,18,41.83,1,5,,,,23 years 315 days
20.0,02/03/1985,Pakistan,Melbourne Cricket Ground,0,12,3.00,1/52,19,42.37,,5,,,,23 years 319 days
21.0,30/05/1985,Australia,Old Trafford,1,13,2.60,2/44,21,40.43,,5,,,,24 years 43 days
22.0,01/06/1985,Australia,Edgbaston,-,13,2.60,2/42,23,38.74,,5,,,,24 years 45 days
23.0,03/06/1985,Australia,Lord's,-,13,2.60,0/22,23,39.70,,5,,,,24 years 47 days
