0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,22/02/1978,West Indies,Antigua Recreation Ground,8,8,8.00,,0,,,0,,,,20 years 297 days
2.0,12/04/1978,West Indies,Mindoo Philip Park,21,29,14.50,,0,,1,1,,,,20 years 346 days
3.0,13/01/1979,England,Sydney Cricket Ground,7*,36,18.00,,0,,,1,,,,21 years 256 days
4.0,04/02/1979,England,Melbourne Cricket Ground,7,43,14.33,,0,,,1,,,,21 years 278 days
5.0,07/02/1979,England,Melbourne Cricket Ground,14,57,14.25,,0,,,1,,,,21 years 281 days
6.0,09/06/1979,England,Lord's,25,82,16.40,,0,,,1,,,,22 years 38 days
7.0,13/06/1979,Pakistan,Trent Bridge,13,95,15.83,,0,,,1,,,,22 years 42 days
8.0,16/06/1979,Canada,Edgbaston,13,108,15.43,,0,,,1,,,,22 years 45 days
9.0,11/12/1979,England,Sydney Cricket Ground,20,128,16.00,,0,,,1,,,,22 years 223 days
10.0,22/11/1981,Pakistan,Melbourne Cricket Ground,41,169,18.78,,0,,1,2,,,,24 years 205 days
11.0,24/11/1981,West Indies,Sydney Cricket Ground,5,174,17.40,,0,,,2,,,,24 years 207 days
12.0,06/12/1981,Pakistan,Adelaide Oval,35,209,19.00,,0,,3,5,,,,24 years 219 days
13.0,17/12/1981,Pakistan,Sydney Cricket Ground,74,283,23.58,,0,,,5,,,,24 years 230 days
14.0,20/12/1981,West Indies,WACA Ground,7,290,22.31,,0,,,5,,,,24 years 233 days
15.0,09/01/1982,Pakistan,Melbourne Cricket Ground,5,295,21.07,,0,,1,6,,,,24 years 253 days
16.0,10/01/1982,West Indies,Melbourne Cricket Ground,20,315,21.00,,0,,,6,,,,24 years 254 days
17.0,19/01/1982,West Indies,Sydney Cricket Ground,34,349,21.81,,0,,,6,,,,24 years 263 days
18.0,23/01/1982,West Indies,Melbourne Cricket Ground,14,363,21.35,,0,,,6,,,,24 years 267 days
