0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Canada,1,1,0,0,0,0,13,13,13.00,81.25,0,0
England,5,5,1,0,0,0,25,73,18.25,45.63,0,0
Pakistan,5,5,0,0,1,0,74,168,33.60,59.79,5,0
West Indies,7,7,0,0,0,0,34,109,15.57,49.10,1,0
Overall (4),18,18,1,0,1,0,74,363,21.35,53.46,6,0
