0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Albion Sports Complex,8.0,0,30,1,0,1/30,30.00,48.00,3.75
AMI Stadium,5.0,0,32,1,0,1/32,32.00,40.00,4.80
Edgbaston,7.0,1,17,2,0,2/17,8.50,21.00,2.43
Headingley,36.0,5,123,6,0,3/28,20.50,36.00,3.42
Kennington Oval,11.0,0,56,4,1,4/56,14.00,16.50,5.09
Trent Bridge,22.0,1,76,1,0,1/40,76.00,132.00,3.45
Zafar Ali (Sahiwal) Stadium,8.0,0,44,1,0,1/44,44.00,48.00,5.50
Overall (7),97.0,7,378,16,1,4/56,23.63,37.00,3.83
