0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,13/09/1997,Pakistan,"Cricket, Skating & Curling Club",not out,0*,0,-,,0,,
2,14/09/1997,Pakistan,"Cricket, Skating & Curling Club",did not bat,-,-,-,,0,,
3,17/09/1997,Pakistan,"Cricket, Skating & Curling Club",did not bat,-,-,-,,0,,
4,18/09/1997,Pakistan,"Cricket, Skating & Curling Club",did not bat,-,-,-,,0,,
5,20/09/1997,Pakistan,"Cricket, Skating & Curling Club",did not bat,-,-,-,,0,,
6,21/09/1997,Pakistan,"Cricket, Skating & Curling Club",did not bat,-,-,-,,0,,
7,28/09/1997,Pakistan,Niaz Stadium,not out,1*,1,100.00,,1,,100.00
8,30/09/1997,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,1,,100.00
9,02/10/1997,Pakistan,Gaddafi Stadium,not out,0*,0,-,,1,,100.00
10,22/12/1997,Sri Lanka,Nehru Stadium (Guwahati),did not bat,-,-,-,,1,,100.00
11,28/12/1997,Sri Lanka,Nehru Stadium (Margao),did not bat,-,-,-,,1,,100.00
12,10/01/1998,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,1,,100.00
13,11/01/1998,Pakistan,Bangabandhu National Stadium,did not bat,-,-,-,,1,,100.00
14,14/01/1998,Pakistan,Bangabandhu National Stadium,did not bat,-,-,-,,1,,100.00
15,16/01/1998,Pakistan,Bangabandhu National Stadium,c Ijaz Ahmed b Saqlain Mushtaq,4,9,44.44,,5,5.00,50.00
16,01/04/1998,Australia,Nehru Stadium (Kochi),did not bat,-,-,-,,5,5.00,50.00
17,09/04/1998,Zimbabwe,Barabati Stadium,did not bat,-,-,-,,5,5.00,50.00
18,14/05/1998,Bangladesh,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,5,5.00,50.00
19,20/05/1998,Kenya,M Chinnaswamy Stadium,did not bat,-,-,-,,5,5.00,50.00
20,30/09/1998,Zimbabwe,Harare Sports Club,not out,4*,6,66.67,,9,9.00,56.25
21,23/05/1999,Kenya,County Ground (Bristol),did not bat,-,-,-,,9,9.00,56.25
22,26/05/1999,Sri Lanka,The Cooper Associates County Ground,did not bat,-,-,-,,9,9.00,56.25
23,29/05/1999,England,Edgbaston,did not bat,-,-,-,,9,9.00,56.25
24,04/06/1999,Australia,Kennington Oval,run out,0,3,0.00,,9,4.50,47.37
25,08/06/1999,Pakistan,Old Trafford,did not bat,-,-,-,,9,4.50,47.37
26,12/06/1999,New Zealand,Trent Bridge,did not bat,-,-,-,,9,4.50,47.37
27,04/09/1999,Zimbabwe,Kallang Ground,did not bat,-,-,-,,9,4.50,47.37
28,05/09/1999,West Indies,Kallang Ground,did not bat,-,-,-,,9,4.50,47.37
29,07/09/1999,West Indies,Kallang Ground,did not bat,-,-,-,,9,4.50,47.37
30,08/09/1999,West Indies,Kallang Ground,did not bat,-,-,-,,9,4.50,47.37
31,11/09/1999,West Indies,"Cricket, Skating & Curling Club",did not bat,-,-,-,,9,4.50,47.37
32,12/09/1999,West Indies,"Cricket, Skating & Curling Club",not out,0*,1,0.00,,9,4.50,45.00
33,14/09/1999,West Indies,"Cricket, Skating & Curling Club",did not bat,-,-,-,,9,4.50,45.00
34,26/09/1999,South Africa,Gymkhana Club Ground,did not bat,-,-,-,,9,4.50,45.00
35,29/09/1999,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,9,4.50,45.00
36,01/10/1999,Zimbabwe,Gymkhana Club Ground,did not bat,-,-,-,,9,4.50,45.00
37,03/10/1999,South Africa,Gymkhana Club Ground,lbw b J H Kallis,0,2,0.00,,9,3.00,40.91
38,11/11/1999,New Zealand,Captain Roop Singh Stadium,did not bat,-,-,-,,9,3.00,40.91
39,21/01/2000,Pakistan,Bellerive Oval,b Wasim Akram,0,3,0.00,,9,2.25,36.00
40,25/01/2000,Pakistan,Adelaide Oval,did not bat,-,-,-,,9,2.25,36.00
41,26/01/2000,Australia,Adelaide Oval,b B Lee,1,12,8.33,,10,2.00,27.03
42,30/06/2001,West Indies,Queens Sports Club,did not bat,-,-,-,,10,2.00,27.03
43,04/07/2001,West Indies,Harare Sports Club,did not bat,-,-,-,,10,2.00,27.03
44,07/07/2001,West Indies,Harare Sports Club,not out,18*,20,90.00,,28,5.60,49.12
45,22/07/2001,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,28,5.60,49.12
No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,,
